artist_name,artist_id,artist_popularity,artist_genres
The Reggister's,5eXsZ0hRMSuhtyxfXaRvZP,47,['reggae cover']
Regurgitate,0PwXJpoSJEOIiPNvartOr6,25,"['goregrind', 'grindcore', 'pornogrind', 'swedish grindcore']"
Degravitated,5X78BhxOkF4gr6Q0WD1CoY,29,['sleep']
Tha Dogg Pound,60CFNa0ggWjV8OSDey8aGT,49,"['g funk', 'gangster rap', 'west coast rap']"
D.O.U.G.,40DJ5YsYgKPKVWZ8vi9rq1,25,[]
DuGong,3nVMa8yUvRx3aXIohhhaVj,24,[]
R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,79,"['dance pop', 'dutch house', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house', 'slap house', 'tropical house']"
Rehab,1qh1aHXy7LRcb7eyriuJTS,55,"['rap rock', 'redneck']"
Reba McEntire,02rd0anEWfMtF7iMku9uor,64,"['contemporary country', 'country', 'country dawn', 'oklahoma country']"
The Reggister's,5eXsZ0hRMSuhtyxfXaRvZP,47,['reggae cover']
Regurgitator,6n3YUZcayLRuAunJUUelvz,42,"['australian alternative rock', 'australian rock']"
Regurgitation,3bYUkYI84SXI7ntfuk2xzd,12,['slam death metal']
Reaphabit,02HtpgG7DVtLYw3sLBahhC,26,[]
Retreat,5j5G6aCjRNizjNQKjf2PTB,30,['acoustic cover']
Rebootist,6kwfEowXeDA4ixlHvGmZpb,30,[]
RICHLIN,6BgeoVO7Fmnj5Oyzmw4jsb,41,"['ccm', 'christian pop']"
Richenel,4qCqydJrYlIMV6hBsGmNAA,27,['boogie']
RichNRichie,4sbkL0VnxMnemVCQk04JZx,12,[]
Richard & Linda Thompson,4hw4TPMyAzHqNBcWtoDrK5,43,"['alternative country', 'british folk', 'country rock', 'folk', 'folk rock', 'roots rock', 'singer-songwriter']"
Richard Thompson,5w75MoT8FfcGOMgjgrj1cz,47,"['british folk', 'country rock', 'folk', 'folk rock', 'lilith', 'roots rock', 'singer-songwriter']"
Thompson Twins,5jVeqi3PNaTOajfvBa4uFn,53,"['mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
Ritchie Valens,5Y9xEAGW4GwGJgbiI6W85P,61,"['adult standards', 'rock-and-roll', 'rockabilly']"
Richie Rich,4hSGrfIm5xRloHXESKxrFd,54,"['g funk', 'gangster rap', 'hyphy', 'oakland hip hop', 'west coast trap']"
Richie Rych,4DAnH7C46v8Z0xhaw5ktTo,42,['lo-fi jazzhop']
RichGains,2jmNddoRXuXqJgvaHASbNK,45,[]
Richgirl,2OgFRAjMqwuILg9GcyYuxU,25,"['atl hip hop', 'girl group', 'hip pop']"
Rich Glizzy,19bwL4c5q0bBqFkzaRjnXA,22,[]
Richie Rich,4hSGrfIm5xRloHXESKxrFd,54,"['g funk', 'gangster rap', 'hyphy', 'oakland hip hop', 'west coast trap']"
Ritchie Valens,5Y9xEAGW4GwGJgbiI6W85P,61,"['adult standards', 'rock-and-roll', 'rockabilly']"
Richie Payne,2WYrOOYmcr6w4bzPMCx4r7,40,[]
Richie Rich,4hSGrfIm5xRloHXESKxrFd,54,"['g funk', 'gangster rap', 'hyphy', 'oakland hip hop', 'west coast trap']"
Richie Rych,4DAnH7C46v8Z0xhaw5ktTo,42,['lo-fi jazzhop']
Richie Loop,0fwGtEcJ4v3H0btcbM0KWc,47,['basshall']
Richie Furay,2KpCZazKx8c2qBDtNXvmvf,20,[]
Maurice Faure,0Ajh7axi9i8oNSDlk9SzSJ,14,[]
Richie,51IwCIio40UmfpyaCimCC7,22,[]
Richard Goldsworthy,0W0vripYNU4cqxy3abRYuO,38,[]
G.Goldberg,2oDWphB2lCSivAHdCvGsLq,22,[]
Ben Goldberg,2MwQNvRA6Se1bTRnMfESex,13,['classical clarinet']
Campbell,5udgXJYWwK7cchnPSKqEkK,54,[]
Jervis Campbell,31Bh5G3Q9JzwqPpHDLIQtW,58,"['anthem worship', 'ccm', 'christian pop', 'indiecoustica']"
Glen Campbell,59hLmB5DrdihCYtNeFeW1U,64,"['adult standards', 'arkansas country', 'classic country pop', 'classic rock', 'folk rock', 'lounge', 'mellow gold', 'nashville sound', 'singer-songwriter', 'soft rock']"
Reignwolf,66YGDwn22fjphzqGCSIbbK,57,"['garage rock', 'modern alternative rock', 'modern blues rock', 'modern hard rock', 'modern rock', 'rock', 'saskatchewan indie']"
Preme,0bdJZl7TDeiymDYzMJnVh2,62,"['canadian hip hop', 'canadian trap', 'toronto rap', 'trap', 'trap soul']"
The Reign of Kindo,0JyCM9EwjQZZzQPGTSM1qc,35,"['dreamo', 'piano rock', 'progressive post-hardcore']"
The Reign of Kindo,0JyCM9EwjQZZzQPGTSM1qc,35,"['dreamo', 'piano rock', 'progressive post-hardcore']"
re6ce,4ULUpM5hJYKWhWdIViYrGK,54,['hyperpop']
REVENGEOFPARIS,4OS85agKRUXULSCJaeywN4,34,['viral rap']
ReeK,6g1tKcNoNq2ZqlCiYyAh4i,41,[]
Reiki Ruawai,0ZdwAoh3jV19yuDwht8ig3,48,['nz pop']
Reiki,6FwOq8Kolj0BnP7PMhsqb0,42,"['reiki', 'sleep']"
Riley!,6mxWaHNcOgrJeD8NCRenps,28,"['alternative emo', 'diy emo']"
Raleigh,4wj7NpN3vew4FXcbYF7m2C,29,[]
RILEY THE MUSICIAN,16DcOXjCP2hheroOZ3dPMD,26,"['glitchcore', 'hyperpop', 'proto-hyperpop']"
Reinaeiry,0CSvPQ4Atj6NEcmymnbx7B,51,['pixel']
Reina,3fEU1ODA1BeCqQo9CilPwz,21,"['deep vocal house', 'vocal house']"
Reyanna Maria,7kRrkUEPgO3TRfAi7Gsw2i,50,[]
Reinaeiry,0CSvPQ4Atj6NEcmymnbx7B,51,['pixel']
Reyanna Maria,7kRrkUEPgO3TRfAi7Gsw2i,50,[]
Reina del Cid,1yJfLNqiKRBSdaQZco6EDR,32,['minneapolis indie']
Reinhard Lakomy,6Ab9omHPGfPSaXHOohNNcW,36,"['german rock', 'liedermacher', 'ostrock']"
Reinhard Lakomy,2PxEOAqRDSXBqo6954jTG9,1,[]
Reincarnation Of Earth,7BHqSvtKZNywCxyXHkzySk,3,[]
Reincarnation Of New Life,2Gk08hitVLFZgphtUeI6ub,3,[]
Reincarnation Of Moondust,3bfqJfwhjWN7nKbvc7FX4q,3,[]
The Supremes,57bUPid8xztkieZfS7OlEV,65,"['adult standards', 'classic girl group', 'disco', 'funk', 'motown', 'quiet storm', 'soul']"
Superiors,0wP28uWYOdpcMbUgOotRS4,48,[]
Im Supreme,3GxOVK889oPSJQR3PPV5Z5,42,[]
REIRA starring Yuna Ito,4K0n8fXh6Cx6bmhrDs12lM,36,[]
Yuna Ito,0yKgtrXFlFG2rbA5vamkC5,42,['classic j-pop']
Yuna,3kHVioJpVxlazAAKQ64pC1,59,['malaysian pop']
Renovate,4xCWPMiN3feeNVhHh5e12L,2,[]
Reinald-O,56ANYVaLV2yew12vBTsoxr,19,"['deep freestyle', 'freestyle']"
reidenshi,6SdlxyPsQ3B0yYncFmDULP,74,[]
Reinstallation Conundrum,0wi4qBw9aaXBjMr7peZ8eT,46,[]
Rezidential,7w3xcIawb9Pd02Op9pnqFJ,48,[]
Richie Havens,4Qk0lWGeXydDvfrDufDQ9p,48,"['country rock', 'folk', 'folk rock', 'mellow gold', 'roots rock', 'singer-songwriter']"
Richie Hawtin,3AhwIUus3pIaA3CvYBEtpy,40,"['acid house', 'canadian electronic', 'detroit techno', 'microhouse', 'minimal techno', 'techno']"
Richard Harvey,3J8wY38gX35pp2soOa4vje,37,"['british soundtrack', 'library music']"
Richie Stephens,6vHXmFLRCxvJPquxCpCl7c,38,"['deep ragga', 'lovers rock', 'old school dancehall', 'reggae fusion', 'roots reggae']"
Richie Spice,3PqSrKPGZXefu4krgFCZSP,48,"['dancehall', 'lovers rock', 'modern reggae', 'roots reggae']"
Richie Rych,4DAnH7C46v8Z0xhaw5ktTo,42,['lo-fi jazzhop']
Richie Kohan,3QYRu7CWJylnxkvbTS3ovC,43,['epicore']
Richie Rothe,4wY7CHxAduKVFi4McB5qkF,14,[]
Richard Korthaze,6A8Jz7XeLAL0V37log0q73,6,[]
Michael McDonald,24hJWbo98sH84tb0nkeaqy,57,"['adult standards', 'mellow gold', 'soft rock', 'yacht rock']"
Richie Rich,4hSGrfIm5xRloHXESKxrFd,54,"['g funk', 'gangster rap', 'hyphy', 'oakland hip hop', 'west coast trap']"
Richie McDonald,6Fgd86B9WkhiN4BhDTkXaq,23,['modern country rock']
Richie Sambora,6uNjT2PKDfR7t48JKhajkh,44,"['album rock', 'glam metal', 'hard rock']"
sombr,4G9NDjRyZFDlJKMRL8hx3S,55,[]
Zambezi Sounds,3THbWfq8G2JxwpXLSacsNI,40,[]
Richie Spice,3PqSrKPGZXefu4krgFCZSP,48,"['dancehall', 'lovers rock', 'modern reggae', 'roots reggae']"
Richie Spice (feat. Gentleman),2kxfgxG7BQ68KAZ15Ii5kE,5,[]
The Fontane Sisters,1Ml4OuStDoympbREURAM15,54,"['deep adult standards', 'vocal harmony group']"
TyFontaine,3U1jsFYwwJHv7VB4Frf3F4,47,['vapor trap']
RICHLIN,6BgeoVO7Fmnj5Oyzmw4jsb,41,"['ccm', 'christian pop']"
RICHLIN,6BgeoVO7Fmnj5Oyzmw4jsb,41,"['ccm', 'christian pop']"
Richard Houghten,1CsZ0ihKPWBDUERlQt8ekr,51,['glitch beats']
Richard Thompson,5w75MoT8FfcGOMgjgrj1cz,47,"['british folk', 'country rock', 'folk', 'folk rock', 'lilith', 'roots rock', 'singer-songwriter']"
Carpenters,1eEfMU2AhEo7XnKgL7c304,70,"['adult standards', 'mellow gold', 'soft rock']"
Carpenter Brut,1l2oLiukA9i5jEtIyNWIEP,58,"['cyberpunk', 'darksynth', 'synthwave']"
Karen Carpenter,36RONzYVz7gBzAI1k6kot1,37,['yacht rock']
Richie Rych,4DAnH7C46v8Z0xhaw5ktTo,42,['lo-fi jazzhop']
Richy Wi-Fi,63AEUvUUgGjyEvob34NkMg,26,[]
Richy Rich,4ZEQcnbQzYm9d5wBPld3tp,22,[]
Sviatoslav Richter,4hBgCK8FyJ5bV36ZZLB56X,45,"['classical', 'classical performance', 'classical piano', 'russian classical piano']"
Karl Richter,3iamDPaou6RYgX0C43Qm6j,50,['classical organ']
Chris Richter,2Salm1AJWZ4jsIX2SLLZDi,28,['christmas instrumental']
Rivers Cuomo,4LAz9VRX8Nat9kvIzgkg2v,58,['alternative rock']
Rick Owens,2pC7dYql1Qm5KdhVwkhpS2,51,['vapor trap']
Cubicolor,4nMIbZxtt1kWqUZ8VNKvjU,46,"['electronica', 'progressive house']"
Elias.,3w3vphGf3Rt6yO86jIKB4D,38,[]
Elias Mía,626VYL04qERr5gcrn0jqQY,48,[]
Elias Dome,0jrRKY6KdJnLLOmF1FPb6p,55,[]
Roc DaGuard,4EwAoxfECKGWivFpy8no1j,15,[]
Rick Guard,3htGsJFyT2vqZ2OxpefXvi,8,[]
Rick Gautreau,0wh0TPs7JF8Do94SuKrVT2,1,[]
Reinhard Brussmann,5B7EWjAQGv14Bqe5JqEMDu,13,[]
Reinhard Brussmann,3YDh8mKBDokHhop4ycm9Lo,17,[]
Shibb,3S9OW04ZfXbQUjzGvjAlPZ,44,['sleep']
Sibewest,1GkZqUh9gC1kOFSwIFG5Hs,44,"['drift phonk', 'wave']"
Sibbyl,3gVBmtsjplHs4r4C9J9Olk,38,[]
Rick James,0FrpdcVlJQqibaz5HfBUrL,62,"['disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'synth funk']"
Rich James,35KtMJ3zEIvITK6xssqTWq,31,['funk']
Ricky James,2mddthoxlzJ8mx06iAENrC,22,[]
Rick Nielsen,6aXZHzvxNhl8rhA0qd4YYH,41,[]
Rickard Nilsson,6qa2LFLjGOvQPRxs8LZuZX,16,[]
Ric Niels,4kE2Nlbscws944mlfgnCaZ,24,['focus trance']
Morunas,36RxHbl3Duv6WNJjOGPhV4,50,"['anime lo-fi', 'background piano']"
Rick Moranis,2rjQ9QqeJOXxYbTzvbP8BF,40,['hollywood']
Morima,4KrGtiDbsIVqMc5cqbrOil,40,[]
Rik Roberts,15NZQYQhk03NtviYk8Vwr4,6,[]
Rickey Smith,3jfyoD8nmpMbZyBNA3p4wL,4,[]
Leaving Springfield,4mmmxq7k4oNBzSQCa2C9Oa,16,[]
The Springfields,4kwCLM6VuDfkyWAyn9xFlq,25,['c86']
The Spindles,6DiLiQodXYjQrOhVjBCu6o,19,[]
Ricky Tv Show,4Hj0HsOaHz82IzhIxvL7D5,39,[]
Ricky 50,1U1VOz43xY0r7p76oXFgcs,32,[]
Rickyxsan,0lqxqV3IhQXO5czq1d0ZfJ,32,"['bass trap', 'brostep', 'electronic trap']"
Rick Will,36dBDK7EpB8P9JP2VSnXdi,38,[]
Rokwell,1NOc6Hatk5Jo0dxGxYpj3X,21,[]
Rick Revel,5HBTmwzwhuMVysn0W0zop7,19,[]
Ricky Trye,1sL9flJEIyRBGU8GYBNbEi,33,[]
Rickie,2WK9xTLV1XwTqkzDdluGzM,10,[]
Ricky Tuffy,7lDkJBjjHDUM4J8Fte0n1A,9,[]
Blaze Ya Dead Homie,0AoX5cRnGojriIX6lxmP0D,43,"['country rap', 'horrorcore', 'rap rock']"
Blase,6XsOOgLCtnkkOv2uhZXuB0,50,['k-rap']
Ricky Blaze,5WFPVKybSiU6x8HBTACfpr,38,['dancehall']
Rick Wakeman,0mkcYaXUbJUs5mJointuzB,45,"['album rock', 'art rock', 'progressive rock', 'rock keyboard', 'symphonic rock']"
Ric Wake,7KFVI7yFvLDdoSzO6clGp6,31,[]
Rick Wakeman/Fraser Thorneycroft-Smith/Phil Williams/Simon Hanson/London Symphony Orchestra/David Snell/English Chamber Choir/Guy Protheroe,0gCN50Byb435GK65l6jR6p,5,[]
Rickie Lee Jones,0dYkMe3wK29DulSa0uR8Rq,49,"['country rock', 'folk', 'folk rock', 'lilith', 'mellow gold', 'roots rock', 'singer-songwriter']"
Ricki-Lee,07lgEPGfoA4Lqos6YGYPDU,41,"['australian dance', 'australian pop', 'australian talent show']"
Ricki Lake,32BxoH3SYdN8GSlgTEvqAk,31,[]
Rekha Bhardwaj,3cqeO3muWIW5uSmUDNCmyT,68,"['desi pop', 'filmi', 'modern bollywood']"
Rekcahdam,47b6d8U5lOMl3CRjTkovsq,34,[]
Rekha Sawhney,4ZvAVxhGJM51hJk3NAwdQj,32,[]
Rekha Bhardwaj,3cqeO3muWIW5uSmUDNCmyT,68,"['desi pop', 'filmi', 'modern bollywood']"
Harshdeep Kaur,3xU8YsNNkmWSPewlB18NUz,66,"['desi pop', 'filmi', 'modern bollywood', 'sufi']"
Rachel Hardy,16GQoyXkB6VHYa5bzsKDe1,45,[]
Relient K,3nJWBJvK7uGvfp4iZh9CkN,57,"['canadian ccm', 'christian alternative rock', 'christian music', 'christian punk', 'christian rock', 'neo mellow', 'pop punk']"
Relajación,3MSV8ibxF4Tn6eyDSUjFuY,53,['sleep']
Relanium,2qROcYqTtnhq2HlVi9PGcD,31,['russian edm']
Recaps,10AsJvn27mBPRP1G05gQs1,38,[]
RLPSE,00mX0Q43ItlEYfWvBdYQA7,20,[]
The Relapse Symphony,728h7XVXcEB6eNoBEsWpAV,11,[]
Relax α Wave,0PS6tNISpLo5tFSH06JA5h,62,['sleep']
Relaxation Channel,1prwmhPG1EcDsGSKrf27Co,50,[]
Relaxcation,1Iww3Y4gDbNvjkqnjUzIZu,52,['rain']
Relative1pitch,3PisXxGbfwKUuXUm4fBE66,11,[]
Relive Reactions,4diDrRSQAKh9tcYK7hgqDi,2,[]
Relative Minds,4s3zDKQjT1GXLWklwafrEO,2,[]
MENTIS,5wl0tYW6IrhE0f7uj9S6C3,49,[]
RELIC,2i1soaUZ6BZhbrxOpKy6we,30,[]
MANSHN,1vskw9iPgYi9HvXcK2rNLG,30,[]
General Relativity,6HRIFfrVvgBZsdLPj2IVlc,35,[]
RelElite Socool,58D2wIhSQPilyuQRlOTIXw,26,[]
R E L,1esV1Kbjb2mU2NuxzRDQ0D,38,['vapor soul']
Restless Road,5XLWHp9tjK7PWm7SMcvo2q,60,"['contemporary country', 'country', 'country pop']"
The Relentless,7zMX8eYQIBl7dpVXNt0ooU,42,[]
Relient K,3nJWBJvK7uGvfp4iZh9CkN,57,"['canadian ccm', 'christian alternative rock', 'christian music', 'christian punk', 'christian rock', 'neo mellow', 'pop punk']"
Relajación,3MSV8ibxF4Tn6eyDSUjFuY,53,['sleep']
Relyae,1XWIY6lvgEpKAIPNOK2CjO,52,['indie r&b']
Reliance,2rs68VOQjmZRDPXmw1mD6h,28,[]
Reliqa,1R9eQdiIWCTdMAeIMA3oLK,38,['slayer']
Rellik,24bv8vrFrbmIR9K7q5uaiJ,14,[]
RELIC,2i1soaUZ6BZhbrxOpKy6we,30,[]
Ricky Tv Show,4Hj0HsOaHz82IzhIxvL7D5,39,[]
Ricky 50,1U1VOz43xY0r7p76oXFgcs,32,[]
Rickytvshow,0YxsnYjGCYP8Y248esiJXL,24,[]
Ricky Dillard,3EDwVZensg15abkTt5zfTM,45,"['contemporary gospel', 'gospel', 'praise']"
Ricky Dillard & New G,2fLoyBsKDj6JvrJxytD1VF,33,"['contemporary gospel', 'gospel', 'praise']"
Ricky Dillard & the New Generation Chorale,7aKGwoTYBjFT1dccw1TVua,17,[]
Sam Giancana,6jJ3jEaGTuUHfBI6ndwAnI,37,[]
Giacinto,3x4mk0ptk9ImzljNoE6K5M,29,[]
Giacinta Toscano,1RySkA0U8k1vui9rxEkbAL,29,[]
Ricky Gervais,0i4ENXPd4z9kqWd9AeM2gk,35,['british comedy']
Gervs,0cyJKr7j8QGAhlDgPza01i,49,['chill r&b']
Ricky Ducati,66OCo8OcuPNrW6QLfmn7PE,50,[]
Ricky 50,1U1VOz43xY0r7p76oXFgcs,32,[]
Ricky Fante,1cxRyrEZQzrqJHRpm8n5sd,22,[]
Ricky Fontain,5m7L7OnzHu3j79xsHN1mzg,17,[]
Ricky Dillard,3EDwVZensg15abkTt5zfTM,45,"['contemporary gospel', 'gospel', 'praise']"
Ricky Desktop,6CTStccOisUTgXVrtCIANm,57,['viral rap']
Ricky Dillard & New G,2fLoyBsKDj6JvrJxytD1VF,33,"['contemporary gospel', 'gospel', 'praise']"
Ricky Martin,7slfeZO9LsJbWgpkIoXBUJ,76,"['dance pop', 'latin pop', 'mexican pop', 'puerto rican pop']"
Ricky Martinez,1zu2jL6z5wMfkDDVf0f3LV,34,['chihuahua indie']
Ricky Armellino,7IliS1XcnvZjZmAsAs40Xw,29,[]
Songbird Trio,1Lbuv3aiWkUkCnw0okZ4Fh,51,[]
The Sun Door,4mIc8FKCkWqviS6jlZ4cyc,47,[]
The Sunburst Band,5gmoNBA302S5ao49eZGvl4,33,[]
The Remainders,1GKe0u76hiEZonX5ETJylq,29,[]
EL Remanente,7xjajcIDsN6VoM428b9uuz,7,[]
Remain Replacement,61PmGXlbpY3FJa09q64v8h,3,[]
Ricardo Casero,3rcgK3xH16FjmqnxP8KHdB,36,['classical trombone']
Casero,75d6ppDvJLft3SJhBCTDKq,23,"['rap cristiano', 'reggaeton cristiano']"
Casero,6RXmHX7FgxZz6ycoC6IgPy,36,['spanish noise pop']
Remedy Drive,6xUMVXiEt7RgY55EgUMLG1,30,"['ccm', 'christian alternative rock', 'christian music', 'christian rock', 'worship']"
The Remedy,6N8gxsbXh1AxIoKYlShNPb,14,[]
The Remédë,0yLey2xeaFIqUarhBJJi4g,22,[]
The Remedy,6N8gxsbXh1AxIoKYlShNPb,14,[]
The Remedy,6R6VLnuMXUSzOSDlbPxC3l,8,[]
Remedy,5qTmppQcRwRaojuvqTDZGI,4,[]
Remember,2fIZSbfUb5nQ3EGlHUAWhw,18,"['dreampunk', 'hardvapour', 'slushwave', 'vaporwave']"
Remember Memories,00VjqkHF3aLYcFxU0esPm0,1,[]
Bridgit Mendler,4VhL8KLjVso4vLfOLVViTb,63,"['dance pop', 'pop', 'post-teen pop']"
Bridge Music,2dlCuzBPpSIeyY4ZCJBKGS,49,['hindi worship']
The Bridge City Sinners,67koLjNJIwd3at8sM8EAkt,44,"['acoustic punk', 'portland punk']"
Remember Monday,3oIj2x6uKeZSe9Bprnt4TX,30,[]
RememberTheBeat,3VjWZKAZfF9uNE9HgTrquh,17,[]
Remember Jones,4SXnoMaOo9vexDzu5yxr6E,10,[]
Remember Monday,3oIj2x6uKeZSe9Bprnt4TX,30,[]
Remember,2fIZSbfUb5nQ3EGlHUAWhw,18,"['dreampunk', 'hardvapour', 'slushwave', 'vaporwave']"
RememberTheBeat,3VjWZKAZfF9uNE9HgTrquh,17,[]
Vicente Fernández,4PPoI9LuYeFX8V674Z1R6l,79,"['mariachi', 'ranchera']"
VENIICE,4s9XvcgdpJfexy18p4i4jd,36,[]
Vincce,56R8A5Xu0PRqsPRpUj81Jp,42,['drift phonk']
Oscar Peterson Trio,0ldU0QJm31y0d6f57R1G2A,62,"['adult standards', 'bebop', 'big band', 'jazz', 'jazz trio', 'stride', 'vocal jazz']"
Ricky Peterson,1SB2erkfFBYuaaQLuFmNLk,23,['deep soft rock']
The Petersens,4w24LztUUIkgw11zx3KrQx,39,[]
Ricky Nelson,73sSFVlM6pkweLXE8qw1OS,59,"['adult standards', 'bubblegum pop', 'lounge', 'rock-and-roll', 'rockabilly']"
Rick Nielsen,6aXZHzvxNhl8rhA0qd4YYH,41,[]
Ricky Not Montgomery,7qfNeurXnxRAOn0BJgCDf5,38,[]
Ritchie Valens,5Y9xEAGW4GwGJgbiI6W85P,61,"['adult standards', 'rock-and-roll', 'rockabilly']"
Valance,5aCZjAvyMJlt03ZnXo98Ok,23,[]
Valee,4hRL2QmahOYxXNmNKtG1AI,49,"['chicago rap', 'underground hip hop', 'vapor trap', 'viral rap']"
Ricky Desktop,6CTStccOisUTgXVrtCIANm,57,['viral rap']
Harrison Storm,5Ld19xtpAR80G2boTcHaVx,63,"['indie anthem-folk', 'indie folk', 'indiecoustica']"
Horsehead,13MwFjr6LL8GwK7wlfIL6t,58,[]
Ricky Van Shelton,4uaaRGr9KMfYPDaUnBIngc,48,"['classic country pop', 'country', 'country rock']"
Ricky Tv Show,4Hj0HsOaHz82IzhIxvL7D5,39,[]
Ricky 50,1U1VOz43xY0r7p76oXFgcs,32,[]
Ricky Skaggs,0uNC9XuH437fKCCMuzvSks,52,"['bluegrass', 'bluegrass gospel', 'country', 'country rock', 'mandolin', 'old-time', 'progressive bluegrass']"
Kentucky Thunder,7wYEs2F2dHz3VuIJdYqn7K,33,"['bluegrass gospel', 'blues band']"
Ricky Skaggs and The Whites,0qZv3O3nzaQCE28SggNiEc,24,[]
Ricky Skaggs,0uNC9XuH437fKCCMuzvSks,52,"['bluegrass', 'bluegrass gospel', 'country', 'country rock', 'mandolin', 'old-time', 'progressive bluegrass']"
Ricky Skaggs and The Whites,0qZv3O3nzaQCE28SggNiEc,24,[]
$kaggs,6k4OQbxKHwgYveXneYj3fL,32,[]
Shane & Shane,2LFbgsbEhfilNpQYW7mied,65,"['ccm', 'christian alternative rock', 'christian music', 'roots worship', 'world worship', 'worship']"
Shane Smith & the Saints,4pLxUMyDrijXynrUP59whJ,58,['red dirt']
dj Shawny,6d88nPjQLpyxi8vH3wgkrx,60,['jersey club']
Ricky Montgomery,0ZUvK7zGdXLd78mQr3t1Tw,72,"['indie pop', 'la indie', 'pop']"
Ricky Martin,7slfeZO9LsJbWgpkIoXBUJ,76,"['dance pop', 'latin pop', 'mexican pop', 'puerto rican pop']"
Ricky Desktop,6CTStccOisUTgXVrtCIANm,57,['viral rap']
Ricky Martin,7slfeZO9LsJbWgpkIoXBUJ,76,"['dance pop', 'latin pop', 'mexican pop', 'puerto rican pop']"
Ricky Tv Show,4Hj0HsOaHz82IzhIxvL7D5,39,[]
Ricky Rich,1gm1katIowFM22Ldqcw6DK,65,"['swedish hip hop', 'swedish trap pop']"
Ricky Van Shelton,4uaaRGr9KMfYPDaUnBIngc,48,"['classic country pop', 'country', 'country rock']"
Rickyxsan,0lqxqV3IhQXO5czq1d0ZfJ,32,"['bass trap', 'brostep', 'electronic trap']"
Rick Stevens,36KDHYFkeBw7v2EYd32nhj,44,[]
Songs of Rememberance,5JxLajpc12eOExbOn3mjRD,6,[]
Reminiscence Quartet,1ZHd0vQVeSTZYsMWtL27pr,7,[]
A Reminiscent Drive,2IM2OXLxMDmlCza05bptAg,2,[]
twilight,4xEsDLdD6DgtKhlCCJq4Ri,64,[]
Twilight Trio,0P0F8YqNPTIFWfJTCqHAw9,38,[]
TWISTED,1rPf3UFQ9PzH7MafzfHTnG,72,[]
Blood Red Throne,38shFuJO9k0kOEQSf854u4,32,"['brutal death metal', 'death metal', 'norwegian death metal', 'technical death metal']"
BloodThinnerz,7FJtzJaDUdI8MnIBXp0G7m,21,"['deathstep', 'dubstep', 'gaming dubstep', 'riddim dubstep']"
Bloodrock,522yoVmanZmrgK5qy3GyRK,22,"['proto-metal', 'psychedelic blues-rock']"
Remembering Never,0K4i9QDItJabGYMwquh4bY,22,"['christian hardcore', 'melodic metalcore']"
Nickelback,6deZN1bslXzeGvOLaLMOIF,79,"['alternative metal', 'canadian rock', 'nu metal', 'post-grunge']"
Nicole Scherzinger,40xbWSB4JPdOkRyuTDy1oP,66,"['dance pop', 'electropop', 'post-teen pop']"
Nicole,0zRB7cbF8WOXaNORGajRLV,29,[]
The Remotes,6cmra4k59ubpm1mJk5t2MD,22,['theme']
The Remote Controls,0o4OlBYfgPA16MMg1rrAih,2,[]
Remote,5XdRMcdRfJHuVkynKu4Me9,10,[]
Remarq,6eHaYYbXGbO5sSUAQ4aENY,7,[]
Remora,0oLlbrEwCTCvPCZCMPmy7L,3,[]
The Remoras,6bYegjee942lmMH64mkMOL,2,[]
Remmy Valenzuela,4stSxe6AbpXw3x7nRDsYVX,66,"['banda', 'corrido', 'musica mexicana', 'norteno', 'nueva musica mexicana']"
Grupo Cañaveral De Humberto Pabón,48zixAu4wMDZwpVbOenDU7,62,"['chilena', 'cumbia sonidera', 'tropical']"
Valante,3s1vSYK2eb5fflFHezIbUh,49,[]
Remy Ma,39mHYiNmLR7p8PXNG8Wll6,62,"['alternative r&b', 'bronx hip hop', 'hip pop', 'r&b', 'trap queen']"
Remy Boyz,2s0yxtiHiyGe6CY4mbDYFi,59,[]
Remmy Valenzuela,4stSxe6AbpXw3x7nRDsYVX,66,"['banda', 'corrido', 'musica mexicana', 'norteno', 'nueva musica mexicana']"
Remy Ma,39mHYiNmLR7p8PXNG8Wll6,62,"['alternative r&b', 'bronx hip hop', 'hip pop', 'r&b', 'trap queen']"
Remy Boyz,2s0yxtiHiyGe6CY4mbDYFi,59,[]
Remi Wolf,0NB5HROxc8dDBXpkIi1v3d,67,"['indie pop', 'indie r&b', 'modern alternative pop', 'pop']"
Harvey Danger,7fu6ebyL3JGXJgo5zsOo4k,52,"['alternative rock', 'pop rock']"
Harvey,4p5OJUjMqi3l98prXVbGC9,36,[]
HARV,30wdrkW0hVWYdLxmUaIYZp,45,[]
Engelina,6jV3phk2z5EszPwK5sd0TI,37,[]
22angels,0WYuN6MUoWW2Ox7Or3APqS,44,[]
Angela Eggleston,7nc8Hn1nz1YbJ225NGGY0I,25,[]
Remy Zaken,56pnQN33y8k2R8W0MoO1QZ,40,[]
Remy Shand,0uPJNqmDRzjZJZXXG6HDtt,45,"['canadian pop', 'neo soul']"
remy,4JMR34sJ8DghoiLOuIllCZ,43,[]
Remy,1QVZF0to167dsqhofBXDZK,33,[]
Remy,1SlX83ItPjBMMGMdIKwF0z,26,[]
Prod. Remy,0QfZNoGeL6UXhIX7qiCYmq,9,[]
