artist_name,artist_id,artist_popularity,artist_genres
Death Bells,14aKkOrkqm6amS81rUMZPg,27,"['dark post-punk', 'dreamo']"
Death Before Dishonor,0BIBoMLD3B0gptcCP0b9K5,32,"['beatdown', 'boston hardcore', 'hardcore', 'straight edge']"
DEATH NOTE デスノート,3yIjFnwGHsDcy71ifVsMeQ,44,[]
deadboy,45u4hhyZlr11XAFqO74eTZ,50,[]
Death Blooms,7zC8Dq1lkaEADdWmRiNV0j,36,[]
Death Blooms,7zC8Dq1lkaEADdWmRiNV0j,36,[]
Death Plus,068y7jBwD3iFihBKk6Da9y,43,[]
Death Blossoms,05OHCWoZE1eERwTpeCW4xZ,16,['metal cover']
DEATH NOTE デスノート,3yIjFnwGHsDcy71ifVsMeQ,44,[]
Death Blooms,7zC8Dq1lkaEADdWmRiNV0j,36,[]
Death by Denim,1OXpN0Unpw1Xrpws4tIpUF,39,['australian indie rock']
Death Decline,1bgeQljXQlY64QQSQ7DgEe,32,['french death metal']
DeadVectors,2jDOxlzx7O4coQC6lUuCei,24,"['progressive deathcore', 'thall']"
Death Blooms,7zC8Dq1lkaEADdWmRiNV0j,36,[]
Death Cab for Cutie,0YrtvWJMgSdVrk3SfNjTbx,67,"['indie pop', 'indie rock', 'modern rock', 'washington indie']"
Sleep Cyclone,1J7K4Jr0deYSXtXoUtyp1D,58,[]
Death Decline,1bgeQljXQlY64QQSQ7DgEe,32,['french death metal']
deadboy,45u4hhyZlr11XAFqO74eTZ,50,[]
DEATH NOTE デスノート,3yIjFnwGHsDcy71ifVsMeQ,44,[]
Dead Boys,4RjtLUZNqLtMpRKIOaVokc,41,"['early us punk', 'pub rock', 'punk', ""punk 'n' roll"", 'punk blues']"
Death Grips,5RADpgYLOuS2ZxDq7ggYYH,62,"['escape room', 'experimental hip hop', 'industrial hip hop']"
Death From Above 1979,18H0sAptzdwid08XGg1Lcj,51,"['alternative dance', 'alternative rock', 'canadian rock', 'dance-punk', 'garage rock', 'indie rock', 'indietronica', 'modern alternative rock', 'modern rock', 'new rave', 'rock']"
Deadfish,5fsOuGKH4eW3NZh2mie9gP,34,[]
Death Cab for Cutie,0YrtvWJMgSdVrk3SfNjTbx,67,"['indie pop', 'indie rock', 'modern rock', 'washington indie']"
Deathchant,540GgzaR1X4qzfRbITNlcM,18,[]
Death Decline,1bgeQljXQlY64QQSQ7DgEe,32,['french death metal']
Death Grips,5RADpgYLOuS2ZxDq7ggYYH,62,"['escape room', 'experimental hip hop', 'industrial hip hop']"
Dead Girls Academy,64VogBAhjjoKzkU3eZpybB,28,"['gymcore', 'metalcore', 'post-screamo']"
Death G,5iUJtwAqgaIls5VNV3dMuA,20,[]
Demise.,6gxC51thTkYbUiMZvD4XJy,50,[]
Death,4f5V3PQ66nIrBCqugJtaGn,58,"['alternative metal', 'death metal', 'dissonant death metal', 'florida death metal', 'metal', 'nu metal', 'rock', 'technical death metal']"
Metalocalypse: Dethklok,7u12AuhJ5AaJIgZAZe0US8,55,"['comic', 'comic metal']"
The Dead Rabbitts,7JVShmAauuaq861DoM5rP6,33,"['metalcore', 'post-screamo', 'trancecore']"
Dead Rabbit,1eIApi01IU6QsiajbLMNie,42,[]
Deathbrain,0xR08Dp7M1PF7XbISrKwbW,38,['chill breakcore']
Diana Panton,7iHXhGerkdpvUAIb67GCSj,39,"['audiophile vocal', 'contemporary vocal jazz']"
Panteon Rococo,11mqrDSFRRz8g0Wb3syJj5,67,"['latin alternative', 'latin rock', 'mexican rock', 'rock en espanol', 'ska mexicano']"
Donovan Patton,3aJfzXfEV3RNn4HojpHEAl,41,['cartoon']
Diane Arkenstone,7tACdDgcOW9HHM1Z4T3L29,45,"['healing', 'new age']"
David Arkenstone,21Uejbf0dmBe3tEOUhWWt0,51,"['new age', 'video game music']"
"David Arkenstone, Diane Arkenstone",3L6CHmrk49TXMDDjKoLTXO,24,[]
Gaither,1rKNroS04wbR4kgHIGBghY,47,[]
JAE5,3NbqBIc16CNAe5nYSmHR3p,56,[]
Jaye Hammer,1VILxssU3ZxvaH38vn4trl,37,['southern soul blues']
Diana Ross,3MdG05syQeRYPPcClLaUGl,69,"['adult standards', 'dance pop', 'disco', 'mellow gold', 'motown', 'quiet storm', 'soul']"
Diana Ross & The Supremes,0rXI0q8Cahq6numvPlloaq,51,"['classic girl group', 'motown', 'soul']"
Diana Reyes,5bY76TkueuNA4eqIm67Pkz,45,"['duranguense', 'musica mexicana', 'ranchera', 'regional mexicano femenil']"
Diandra Faye,5gdYdbKxGw2Mq25TfsmH6q,47,[]
Diandra Souza,1376x12IkILnIM7zEW3JZw,20,[]
Diandra Ferdytha,766ObzUUnNtPOQJVFa1Lmw,19,[]
The Temptations,3RwQ26hR2tJtA8F9p2n7jG,69,"['classic soul', 'funk', 'memphis soul', 'motown', 'soul']"
Diana Ross & The Supremes,0rXI0q8Cahq6numvPlloaq,51,"['classic girl group', 'motown', 'soul']"
The Temprees,3RTmjg2aicwP3HFZP760BU,41,"['classic soul', 'funk']"
Vista Kicks,6wnSPJpmVKFcn1TpRl5Uli,51,"['la indie', 'modern rock']"
Viktor Minsky,5mS3l0prvJ5cpqzx8zz4GH,50,[]
VIKINGS,16Tu0UlWS3PPsvZn42vvt8,35,['manitoba indie']
Diane Denoir,1SibPpG7jBgoHu988lUNVR,41,['rock uruguayo']
Dianne Reeves,7nwrblOf59ulOiB6djwPVh,45,"['contemporary vocal jazz', 'vocal jazz']"
DurtE,6VZRx4elqkf5cXo3nrc8y7,35,['redneck']
Reneé Rapp,2hUYKu1x0UZQXvzCmggvSn,70,"['alt z', 'indie pop', 'pop']"
Rayne,1RNXA2cIljrRol5nvV2Eoy,52,['rain']
Reinaeiry,0CSvPQ4Atj6NEcmymnbx7B,51,['pixel']
Duane Chase,0QWBkbHktK9RQYaMSZnZ01,50,['show tunes']
Chace Infinite,4jzvaIdQqLBp0wW2ZYkFAu,37,[]
CHASE PAVES,3NUNrKJ3ZOClTAMjDgE5yz,35,[]
Markus Steinberg,1ESzMPoE0K1NJ8xPecTuMP,50,[]
The Jeff Steinberg Orchestra,3rw5T4cOHin6M1Jaf912oJ,40,[]
Jeff Steinberg,4UyLqWWYtZX16NEZWr5k1S,42,[]
Dianne Reeves,7nwrblOf59ulOiB6djwPVh,45,"['contemporary vocal jazz', 'vocal jazz']"
Diane Arkenstone,7tACdDgcOW9HHM1Z4T3L29,45,"['healing', 'new age']"
Diane Denoir,1SibPpG7jBgoHu988lUNVR,41,['rock uruguayo']
Omar Diaz,1FNdmd4gUphDa9BGNn5XDe,46,[]
daciaz,1jv3NA9ylKilGojaAcjCyJ,37,[]
Daniel Diaz,3zJXQgBRAEZRZZjndoogd5,25,"['argentine jazz', 'dark jazz']"
Diante do Trono,4AeWCU2yUgVFbqKmOezL75,57,"['adoracao', 'brazilian gospel']"
Diante Rivera,5YjBGgz0CL6e1Ol1cSwL2B,22,[]
Crianças Diante do Trono,1DrV98ubDph1jAWq7ikcF5,44,['brazilian gospel']
DJ Ze Pedro,6qbkUt8IAIzA2sdq9NKN41,25,[]
DJ Zé Pedro,7L7jnIia5I49myQRN43Ozw,2,[]
DJ30A,65vvuazV1f4jvSBedvK47v,25,[]
DJ<3,53Sn33Pag8qzwOsIol2a4q,49,[]
DJ 3mo,2HSmPicjPrLOobRjXB3bwV,7,[]
DJ WORLDTOUR,3OO0hGVHXh5gHGYHK89hGq,15,[]
DJs@Work,7Ma1W1tveaWa8E8vhEd5AU,35,[]
United DJ's of Workout,67rdNave5AC8HuCvBcj7rx,14,['workout product']
Djam,4MRARYtjkmg8TZRdtpLdPD,31,['reggae maghreb']
Djam And Fam,5YFxaRn0FlpjSJ7HxlQ5SE,5,[]
Djam,51eYT6hoLlqqSkygLzFPZB,15,[]
DJ Ötzi,0DR4z5jMA1eqx0CmHBUpkr,62,"['classic schlager', 'oktoberfest', 'partyschlager', 'schlager']"
Xizt,1na0C7M3oeaDrKfST1TOMF,56,[]
DEZI,3X9hlPTLBIZ9pEONCQnjTm,50,['alt z']
DJane HouseKat,64tnAMgE8bc2zTMBcBsLdx,44,['german dance']
Kat Hasty,2IpAJkXd1bfzyrq5oRVK4d,47,[]
House Call,6M9hDiIR4mcwjZzTgHrdWA,43,[]
DJ Jayhood,7s0NPSWJQJOS4TNhENy85G,33,['jersey club']
DJ Yayo,6sPVGPkxslll1c4pdHvxYh,50,"['argentine hip hop', 'previa']"
JDEEZ,4W4PszGM0Nc44pSednH0W2,34,[]
Django Reinhardt,5Z1XZyEFY0dewG8faEIiEx,55,"['french jazz', 'gypsy jazz', 'jazz', 'jazz guitar', 'swing']"
Django Reinhardt Trio,62WyHZD71m5na72CRDUh3K,29,"['gypsy jazz', 'jazz guitar trio']"
Babik Reinhardt,770iqFnZSU8y1Nqp6PcfbM,38,"['gypsy jazz', 'jazz guitar']"
Djecaci,4CXJRLoulzwfacBZOEiuOU,33,"['balkan hip hop', 'croatian hip hop', 'croatian indie', 'yugoslav rock']"
Nucci,3YNm5MBjwq1QDeKQJq7wze,63,['turbo folk']
Ceca,3uV7fmwEFZqp3mp2gTDB5s,53,"['bulgarian pop', 'turbo folk']"
Djembe,042AM8GaS3cs9JrJzYmAp4,11,[]
Djembe Drum Academy from Sénégal,7mNV3vpioLuSTRHIyyxl4H,4,"['african percussion', 'djembe']"
Djembe Relaxation,4bPXU5pBur0X2VHkCZuGB4,3,[]
DJ JADY,2MeNze4v3LhguEqSnWawV7,38,[]
DTO JAY,1llGPStr1fKquToX1ia50w,38,[]
FiveStarDjay,6xcgpGbpTq6yf2R1VSXY3g,31,[]
Django Django,2ARO60gI5do88ho6azmzab,50,"['alternative dance', 'chamber psych', 'electronic rock', 'indie rock', 'modern rock', 'new rave', 'shimmer pop']"
Django Reinhardt,5Z1XZyEFY0dewG8faEIiEx,55,"['french jazz', 'gypsy jazz', 'jazz', 'jazz guitar', 'swing']"
Elayna Boynton,5wr3WZArcItaxXddR07nJv,43,[]
Djavan,5rrmaoBXZ7Jcs4Qb77j0YA,67,"['bossa nova', 'mpb', 'musica alagoana']"
Divan,5R9qfSPB77aX9n9GKww0PP,45,['cubaton']
DaVan Official,5NVUYfVD8QuAY7o90gNWxO,30,[]
Django Django,2ARO60gI5do88ho6azmzab,50,"['alternative dance', 'chamber psych', 'electronic rock', 'indie rock', 'modern rock', 'new rave', 'shimmer pop']"
Django Walker,3gA6trQf3KmA74GZw9WTsI,22,[]
Django Walker,7vmPVxp5ezmkecYoL1z9Pe,16,['texas country']
Delawares,3gvjsh2EulaYf5hIlS7Lk1,48,[]
Jarv,0GzsRlVbRZ1j4rkTlRNRXW,42,['lo-fi rap']
JerBear,0ARl6sGZ3pUt6iaJZEuxjo,35,[]
DJ ÆDIDIAS,0w6ZceEXUiil9lGTzZRAAZ,31,[]
Djodie,3ZWMxnrhKNNvAGRn12BK8L,22,[]
Djedi,59eedBe7vYyyWDyqHZ0IYd,8,['hardwave']
Dj Yo!,7iTLGcddv1bOPirdYJjKVy,68,[]
Djoule,4Lv94cQ1x7H3mmaZA59A2d,25,[]
Djodje,62huveC2Mmi9nfW0ySqNwo,52,"['kizomba', 'musica santomense', 'portuguese pop']"
DERWA,4N1XdIRXks3iNWTqpdgaua,49,[]
DJ Dever,2KDK6LDA8DKphV0wwHb40D,45,['pop reggaeton']
J~WaVe,2bpQiTroNbDCmsSamWbbKy,21,[]
The Djoon Experience,4OBpmT6tw6TYPC0uWUlLuW,5,[]
Djonh,17PDpVO56VQwleHNpFibDs,8,[]
D'Jhon,13i7GNg77VpmXGwCD5ipwm,4,[]
DJ E-Feezy,2MI9v4Ou3eiDZ1XvZgn5QP,39,[]
DJ ESCO,2J0JN7EFN10G1Tty6hX0AN,49,"['atl hip hop', 'trap', 'vapor trap']"
Effin,6l0u1oM2imxw0isrGcXpmH,38,"['dubstep', 'electronic trap', 'gaming dubstep']"
Dj Yo!,7iTLGcddv1bOPirdYJjKVy,68,[]
"DJ ""D.O.C.""",4cYUeqAGXyqvtPMLSFdprl,42,[]
DOYOUNG,5IMXUzbeAyevQmvtOhXQGi,49,[]
j^p^n,6s3PbveUJMvMwZHyQUAPV4,57,[]
J.P.,6ygDlIilHZqielxxkvmIVH,36,[]
DJ PP,5mrbZMjvRmXg6s1PeSWSoZ,35,['funky tech house']
Deafheaven,4XpPveeg7RuYS3CgLo75t9,46,"['atmospheric black metal', 'blackened screamo', 'blackgaze', 'dreamo', 'post-metal', 'usbm']"
Dead Gaze,7ExxnBOcNivbzcKNmZq9Rm,12,"['indie dream pop', 'mississippi indie', 'popgaze', 'shimmer psych']"
DEHAZE,3lFS8jJTgqYqETcnc8rpF4,18,[]
The Death March,4FEUoD0anJkOh9KXIBFw9c,15,[]
Demarco Flamenco,4hFZibFsoIxictRvkZDjIc,58,"['flamenco urbano', 'pop flamenco', 'rumba', 'spanish pop']"
Deathmarch,431b4BD1z2xLfzBMuvCvZR,3,[]
Silencee,40Lfxzl54cuMtfdQOxqu88,44,['gym hardstyle']
Silence!,0zxEH9KKXqQRBWYnBXu5GR,34,[]
SiM,2BM933ADIluGGrPBOhPgIt,61,"['j-rock', 'japanese metalcore', 'japanese screamo']"
Death Threat,4dZwRLl8WqLfjfljHLZQwJ,26,"['connecticut hardcore', 'hardcore', 'metallic hardcore', 'straight edge']"
Death Reapers,4eqGcsDsxOgKwrzKweWhdb,16,[]
Death Threat Cassette,5x6KyNvKU8G2Tv8dvq0jqh,29,[]
Death Grips,5RADpgYLOuS2ZxDq7ggYYH,62,"['escape room', 'experimental hip hop', 'industrial hip hop']"
Death Threat,4dZwRLl8WqLfjfljHLZQwJ,26,"['connecticut hardcore', 'hardcore', 'metallic hardcore', 'straight edge']"
Deathbrain,0xR08Dp7M1PF7XbISrKwbW,38,['chill breakcore']
Death Grips,5RADpgYLOuS2ZxDq7ggYYH,62,"['escape room', 'experimental hip hop', 'industrial hip hop']"
dedwrite,475Cbg3KjcioXssl8x3AGP,52,"['underground hip hop', 'vapor trap']"
deathright,6fpNC3iWRRsQ6grnffymyB,11,[]
The Deathray Davies,58uQpPMRl90NIcIe8X3ehV,13,['dallas indie']
Deathray,2VDADIHHmFSvAAneSiI2eG,16,[]
Death Ray Vision,3W8CcPW3tnk7aCxruUEFx2,8,['new england metal']
Jewell,05cqfWVtssCo3KVcqEAYG3,52,[]
Death Tour,08ET100WDKcE5HzPSWBJYg,39,"['dark trap', 'viral rap']"
Deathrow,54yltjxvstyQlmlpjoH9yS,14,"['german thrash metal', 'technical thrash']"
Demise.,6gxC51thTkYbUiMZvD4XJy,50,[]
Smrtdeath,4NYeChhB65zL0ywl4rHmSk,44,"['canadian trap', 'emo rap']"
Prozak,4NSyPddPUVUfPVMiBn9UAg,42,"['horrorcore', 'rap rock']"
Death Cab for Cutie,0YrtvWJMgSdVrk3SfNjTbx,67,"['indie pop', 'indie rock', 'modern rock', 'washington indie']"
Death Comesto Matteson,6rIZ3WrWJWpCzO7qADz9uM,10,[]
Death Cab,3ZGHidVqGWTyb0DrxLJYRF,10,[]
Deathwish IX,4z5sHD73aIc8y3KRBiX1sw,17,[]
Dead Weight,5sP19DbFYKk7g9EuCJAlDq,26,[]
Deathwhite,1ssisU34mBkRCnVTFtbp8N,17,"['melodic doom', 'pittsburgh metal']"
Death Lens,4WqVsCKvGiqrgF9v27Dsa8,39,"['action rock', 'australian garage punk', 'indie garage rock', 'socal indie', 'surf punk']"
DEADLIFE,6YAOorJSNGWyH8m9N7cDeX,43,"['chillsynth', 'dark clubbing', 'darksynth', 'synthwave']"
Death Plus,068y7jBwD3iFihBKk6Da9y,43,[]
Deathspell Omega,4pP3Gtdmwp2cHtz736pyGI,35,"['avant-garde black metal', 'black metal', 'dark black metal', 'dissonant death metal', 'french black metal', 'french metal', 'technical black metal', 'voidgaze']"
O-mega,5NjCgMOtmumEcM38uLJrGc,21,[]
Omega Sapien,46KQM3HJyONaKRTbcfNPlU,56,['korean underground rap']
Deberg,4ny6GY5bURYzkjGq8pt7xg,28,[]
Del Barber,596XrMi1b7txL6jMiyb1yk,26,"['canadian country', 'canadian singer-songwriter', 'deep new americana', 'manitoba country', 'manitoba indie']"
Bobby DeBarge,6tlxrJAf3CJSSyWIA8YJbP,7,[]
Da Tribe,0u5FPM8vEMOMnXq7VbZv9n,15,[]
Dïatrïbe,0D1fjnVFMjOhIsDdU7mr6Z,5,[]
Burp Diatribe,3B2IEdVgd5ILzygte9FFnW,3,[]
Diaz Brothers,0OqWwZ4F4RoWjH1uJeKKMv,9,[]
Disco Brothers,6n03JjblkGi7gOWrrDP43o,25,[]
Discoparty Brothers,5Ym9OvK94YYhtY46EWDKqt,21,[]
David Puentez,4gSsv9FQDyXx0GUkZYha7v,58,"['pop dance', 'progressive electro house', 'tropical house']"
Diazepunk,7EH72y7UrbIEARoAY618rz,33,"['peruvian punk', 'peruvian rock']"
DPPeriod,1NqQckrqz4Py9jcCvoOJGZ,33,[]
Diary Of Dreams,1tg5jMp8FFjVqjgoxuEbSR,42,"['dark wave', 'ebm', 'electro-industrial', 'ethereal wave', 'german alternative rock', 'industrial metal', 'neoclassical darkwave', 'neue deutsche todeskunst']"
Diary of Madness,6UKBP1SXmO2Be8hPU2k36s,2,[]
DICE,5E5dw9k43AX9GGGEA606KC,51,['australian indie rock']
Dice $hades,7zo6jk8NbtPMqcSpGM7v67,34,[]
Dice Soho,4gIRkExQ9L5kAPKiqYJk4R,34,"['houston rap', 'viral trap']"
DICE,5E5dw9k43AX9GGGEA606KC,51,['australian indie rock']
The Dice Man,1wlHPHcCIdTdREQqZ2bOZz,18,[]
Dj Iceman,7sTdTPRRgmhFW6Q0Xy4Uzk,37,[]
Dice,4iKe5CcmoOjaDrZ4IZZiee,20,['beatboxing']
Dice,012s7Zx9VYhyEzHcP5FUJ4,4,[]
Dice,7uAQqtdhOC1QBG97PbTvVT,9,[]
GABLE,1YRWOKogf4yT7Abe4XAqtn,19,[]
Dice,4iKe5CcmoOjaDrZ4IZZiee,20,['beatboxing']
Dice Gamble,5nNVouwxoP6Z1hTTvnvOlu,4,[]
DICE,5E5dw9k43AX9GGGEA606KC,51,['australian indie rock']
Dice $hades,7zo6jk8NbtPMqcSpGM7v67,34,[]
Dice,2KZP1ZWNAvymNPhcwcn3pe,19,[]
Dick Bakker Orchestra,74NC6owGiBoO2RPvVnRIO4,17,[]
Dick Bakker,16ErDxAuOwTx14q09rFfZt,15,[]
The Backseat Lovers,6p2HnfM955TI1bX34dkLnI,70,"['indie pop', 'modern rock', 'slc indie']"
BROCKBEATS,0DrshpbzI0ItncVhYZ2BtW,49,"['chillhop', 'lo-fi beats']"
<3BEAT,1GXEDNbnO4Zq5DSNfayzN5,48,['lo-fi beats']
Coults,1wssEB4lovC6SFyCOQr2XQ,50,[]
CURSEDEVIL,6rzNFUmaEVnYb8kzh9tBTt,51,['drift phonk']
Clueless Kit,3Ylmma4W8m2OGUgMm84ON3,29,[]
Figures Of Everywhere,04rcDNZzWxMQPi0yCQ7dcw,3,[]
7Figures1M,3jbv7xT0GRaReAVo4iwG0C,2,[]
Figures in Fiction,44Eaw2AmVTbUp3wyYepUkk,1,[]
Logan Hugueny-Clark,21rSeb3ASaDq3EyeJ3Qbol,44,"['antiviral pop', 'otacore', 'pixel']"
GRHHH,0Nxi8lK4ujPl9gMviGj7TQ,41,['g-house']
GASGANG,70lCU4Xe9Os71sGh6redAZ,24,[]
DKDA,0nMUgbsNVXEOVBTB5JBoxb,33,['latin arena pop']
DKA,1AwsGshxYxnzTLJANBNcHC,39,[]
D.D.A.,7g83j3XC9WQVLhVQ9E69e0,3,[]
DJ Max Star,3oTDO2HdnIHS42f8E6KIFJ,43,[]
DJ Maksy,4ey5k7ZG7CDZRsfW5kMA59,41,['ballroom']
DJ Maphorisa,0mMqD2uqwvCjFvlzo6ayGi,64,"['afro soul', 'amapiano', 'south african pop']"
DL,7oZ3L12BBRQ3JQ3w0A6aoZ,22,[]
Dll,1jiTZML2yr57xg7ya4ZSeR,24,[]
DL Highlights,3ewN9mcdj0fTF7M9r36mu5,10,[]
incogniX,525OSvPb0zZLyZBpKG0UA9,16,[]
Onguito Wa,5gIa74oRT4LLG0AioLVn6F,53,['dominican pop']
Incognito,5moJNCJeiNwuQAhDLJXULs,50,"['brit funk', 'modern funk']"
GEMINI,67IWlRdLy3UcfY3q968euj,61,['korean r&b']
Jomie,5F4cFdG9NvJMnHXJkmqw9g,54,"['lo-fi chill', 'sad lo-fi', 'sad rap']"
JENNIE,250b0Wlc5Vk0CoUsaCY84M,64,['k-pop']
Dmayah,4R1xLovFsHqaoiiWGX6UsC,39,[]
Dahm.,5PXDSEyum50k8uMLkaLW9c,40,['lo-fi rap']
Dmac,6jlPsZ7OXZkGKNVfeR7ULc,33,['west coast trap']
Mazde,60ELFqAhwT7jwRKJV6Rgfx,48,"['future bass', 'vapor soul', 'vapor twitch']"
Mazdem,5HuVtqpuZlBSeQs0NLMehi,45,[]
Mazare,4yzZdtb9UicgY2M23eEtL9,44,"['dancefloor dnb', 'electro house', 'gaming edm', 'melodic dubstep']"
Dokkodo Sounds,2mNcyUGwbsOjIkhzMv7aHo,36,['japanese chillhop']
Daoko,5Qeyh2XKoITt1mlEVtzazC,56,"['j-pixie', 'japanese electropop']"
Odokuro,2GvyZiTgTShE6s1Vu5iC1M,35,[]
MDG,2JgRRd4RI2Xyl3SkTeqERp,38,[]
DRMAGDN,43AwQ5ynwG6ENTn26MJ1Bz,29,[]
D.M.G,0kJNjC3EhWnVaauyuMhg3Q,22,[]
NECHAEV,5LexnRTfXVNVy6vxsWcRNH,52,"['russian dance', 'russian pop']"
Nevaeh,7s4lEl1dbB4TuDBoxIh9nC,40,[]
Maksim Nechaev,22tWE4W386rAzUsiO5jcM3,13,[]
DMX,1HwM5zlC5qNWhJtM00yXzG,73,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop']"
DMC,0TIHoznszlOjqLNkuK6l42,27,[]
"Darryl ""DMC"" McDaniels",6a8v4haj3oDEJiDMVrAJAn,27,[]
DNCE,6T5tfhQCknKG4UnH90qGnz,72,"['dance pop', 'edm', 'pop', 'post-teen pop']"
The DNC,6x44xveKcnrJxrJJO5l1hZ,25,[]
The DNC,2kzgcwBzLLV7tBVFDMcIlK,32,[]
DMX,1HwM5zlC5qNWhJtM00yXzG,73,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop']"
DMX Krew,4W1v5X4x0ObMOJVJreZX3k,33,"['braindance', 'drill and bass', 'electro', 'electroclash', 'float house', 'intelligent dance music', 'techno']"
Malz Monday,3qIFdbarxYx2moJbhM1pLy,54,"['indie hip hop', 'underground hip hop']"
DNS Project,2AC8rYTWANoo0CV12DvYAF,19,"['progressive house', 'uplifting trance']"
dnss,5ZW2UKvYiMUTn9R3IzaQac,16,[]
DJ DNS,4IyjdVUzMjzIgjL3qcxTPq,13,[]
D.N.A,1oepyvIp0DGLIwkRxXEUmK,36,[]
DnA,5xrW0XNhNe83uPzj3J8KpT,24,['downtempo bass']
D.N.A.,2wpkW7IEqEsVDONcmKFVC5,12,[]
DNA,2rGm8R7YDTbqDCVlNssQyL,48,[]
DNA,5gozUmtTMvu0lBH00XZ8fT,18,[]
DNA,7zN3mEW5QNqsOrDSvONgXs,32,['big room']
Dnh,6XQmTskJQ3bqa2gVDN6OjA,5,[]
DMX,1HwM5zlC5qNWhJtM00yXzG,73,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop']"
Dax,5icKdCmMhNMYoAzVBAWt39,69,"['canadian hip hop', 'ottawa rap']"
Malz Monday,3qIFdbarxYx2moJbhM1pLy,54,"['indie hip hop', 'underground hip hop']"
Deathstars,4Tg06Sex4LzwcgVdfRrHlp,48,"['cyber metal', 'gothic metal', 'industrial metal', 'metal']"
DESERT STAR,6OMzm6m3FqYxpnnYTWHJGO,40,['gaming edm']
DEATHSTARE,1Dr4YjNKFhztnwAIG5iPzC,24,[]
The Dead Weather,4AZab8zo2nTYd7ORDmQu0V,46,"['alternative rock', 'blues rock', 'garage rock', 'indie rock', 'modern alternative rock', 'modern blues rock', 'modern rock', 'punk blues', 'rock', 'supergroup']"
Devil's Witches,5uZrd9SFkzPJoMerN9RQoE,34,"['psychedelic doom', 'uk doom metal']"
Deathwhite,1ssisU34mBkRCnVTFtbp8N,17,"['melodic doom', 'pittsburgh metal']"
Debauchery,0ZIagM7FJ8CNfPPMoFBigb,32,"['german death metal', 'german metal']"
Debauche,52hycW4qRbjXOYmfWDXh0a,3,['gypsy punk']
DAZBEE,3kqdhGersPikNf9yOsjB6O,27,[]
Debra Debs,3GsEyPairk8Hl7UVrfKBLC,23,[]
Debashish Das Gupta,2vlZNhHEa1PSdW2c8Kerj1,28,[]
Debbie,36qFUmqGdV8FYYhXIDhc17,53,[]
Debbie,2iry35paG3PHnuuF8L9TuD,2,[]
DOWORK,1LlzrrYfRYhh4ldyep2HCe,33,['lo-fi jazzhop']
Dream Work,78NEQ1kiJVStYVXm2bX4Vu,25,[]
Deathwhite,1ssisU34mBkRCnVTFtbp8N,17,"['melodic doom', 'pittsburgh metal']"
Debbie Friedman,4q1wUtYNvarbN3rHViYKlm,23,['judaica']
Benny Friedman,4aTDB7CQyMNOLQsCpAS9EW,52,"['jewish pop', 'judaica']"
David Frizzell,2SmICejsbfW9xy1ZFt9C1q,44,"['arkansas country', 'classic country pop', 'country', 'country rock']"
McCadden,5EdcxBjQTVWZ1WN3S9L02i,49,[]
Camden Clown,56yn1U5TaMjH6ENhDdlWfM,35,[]
Cleomclain,34hGRjAlhLH329PCoki7am,21,[]
Debbie Gibson,18jZvCsW1PJ4FDQ5gEXuKp,55,"['new wave pop', 'soft rock']"
Debbie Gordon,12e31pgqjws2gNvHoVrBBc,5,[]
Debbie Figueras,0n6ah3Uusr2SVe806xT9Sx,4,[]
Dick Stabile And His Orchestra,0liyb0PPDyu3pfG7WZtsxO,49,[]
Dick Curless,0L977x5wFRhedcXSan71ma,34,"['bakersfield sound', 'truck-driving country']"
Dick Dale,6Ycrt8OjGSSFihsb0446eg,48,"['instrumental surf', 'surf music']"
Justice,1gR0gsQYfi6joyO1dlp76N,61,"['alternative dance', 'electro house', 'electronica', 'filter house', 'new rave']"
Jussie Smollett,120Hnh6hOWiIpfL4WDo7nm,50,[]
Justice Crew,07Q9n9pbwR6jQ8xH4SA46b,48,"['australian pop', 'australian talent show', 'dance pop']"
Dick Haymes,3BiJGZsyX9sJchTqcSA7Su,44,"['adult standards', 'big band', 'easy listening', 'lounge', 'swing']"
Dick Hyman,5RRGjsMRTbm0kqvZcFplZT,43,"['exotica', 'lounge', 'moog', 'space age pop', 'stride']"
Jaye Hammer,1VILxssU3ZxvaH38vn4trl,37,['southern soul blues']
Robertson,0RCvK1v4c4eoyieCb41Ums,50,[]
Robinson,0FHqBPeNXpsMZCJA2vvUtW,56,[]
John Roberts,5HGXZdpWmmXoDqbCCsBlYt,44,[]
Thomas & Friends,6jGPmpMdDk6KzyNeXvD1xs,54,"[""british children's music"", 'cartoon']"
Turnt up Thomas,6PwNpab1W2YMQDkXwEWKiy,34,[]
Thomas Troelsen,66dO8EHFd4ZfjxdQC4VdAS,38,[]
Dick Stabile And His Orchestra,0liyb0PPDyu3pfG7WZtsxO,49,[]
Stabil,3XjAYzwW3zGIi0OetnEIvU,58,"['new school turkce rap', 'turkish hip hop']"
Dick Stabile,5lLwrwVHGlErj8cObYCWyi,11,[]
Dickheadz,2ms0k5lwWolLPYtwoQ9QQp,26,['hands up']
Dicken Hedrenius,2y4FdY5RbCz9gdGAQ9uL7K,22,[]
