artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['15EQ4uEtIDYBeSnuwk11Yu'],78FCxe8sOqa9R2wnZPcl0V,East Carson Street,2009,11.0,3.0
['15EQ4uEtIDYBeSnuwk11Yu'],019uef47VxdX0S09USDcp2,Rock And Real,1989,3.0,1.0
['15EQ4uEtIDYBeSnuwk11Yu'],2KJQB8QG27oMXWnpqVu3wu,Swimming With The Sharks,1988,1.0,1.0
['15QmccbaMt8K6nYrUBIbLb'],1niLPT43vQwAlzPXFLGSLA,Live in Concert,2013,4.0,13.0
['15QmccbaMt8K6nYrUBIbLb'],3YVRIegDR0LeSu3MYdqGmW,Been to the Future,2002,12.0,3.0
['15TukOLA33dlMSTaWJdanV'],6VSVE4BuOm3QFJUtYyzm29,Natural,2019,7.0,11.0
['15YnmlNukYCFvwaFnoDwwV'],17auRhqLWR53l6ojQzGTLY,Yo Regresaré,2021,5.0,9.0
['15YnmlNukYCFvwaFnoDwwV'],50SCPrOodRepbAI0vxzjvU,Amigo Amor,2020,6.0,12.0
['15YnmlNukYCFvwaFnoDwwV'],0JZhd1lgjDXmtQodgc9yIr,Agradecido,2019,10.0,25.0
['15YnmlNukYCFvwaFnoDwwV'],62n5VnZtKFLAnYxvsIMRhI,Inmenso,2017,4.0,21.0
['15YnmlNukYCFvwaFnoDwwV'],46lu3qgZMvI7nAHLIKtwhq,Silencio,2016,7.0,11.0
['15YnmlNukYCFvwaFnoDwwV'],0dpBGlOt6LbGMI1br1m7aC,Sera Que Estoy Enamorado,2016,7.0,11.0
['15YnmlNukYCFvwaFnoDwwV'],3W3ess3dl3muGK3KqvUQyc,Estefania,2016,6.0,24.0
['15YnmlNukYCFvwaFnoDwwV'],4VFfNzhoIdCrW0EOxYU7BT,Por Si Volvieras,2016,6.0,24.0
['15YnmlNukYCFvwaFnoDwwV'],0jNHiWrnwNf4tAjURc2dhn,Una Nueva Cancion,2016,6.0,24.0
['15YnmlNukYCFvwaFnoDwwV'],0Wf2Butp6sxQI0oMASyukq,José Luís Canta Boleros y Baladas,2016,6.0,14.0
['15YnmlNukYCFvwaFnoDwwV'],44Tgj7f6OWMghM4FQtz4pK,Mira Mis Ojos,2016,6.0,14.0
['15YnmlNukYCFvwaFnoDwwV'],7Gs9302lIaMTsKxLhR4IxI,Amar Es Algo Más,2016,6.0,10.0
['15YnmlNukYCFvwaFnoDwwV'],1gE5cQLNbcBJ6hDDmfiEJX,Siempre Acabo por Llorar,2016,6.0,10.0
['15YnmlNukYCFvwaFnoDwwV'],196dpdKNfnstdOzT0pJZga,Solo Espero Que Me Perdones,2016,6.0,10.0
['15YnmlNukYCFvwaFnoDwwV'],62JsmbjUx4AXzPEaUjufk7,Me Vas a Echar de Menos,2016,6.0,10.0
['15YnmlNukYCFvwaFnoDwwV'],7eIMivffrw2S3wzvZO3Bh7,Atrévete a Vivir,2016,6.0,1.0
['15YnmlNukYCFvwaFnoDwwV'],7ujlfJVfflVT2Hy7VkII1g,La Bikina,2016,5.0,27.0
['15YnmlNukYCFvwaFnoDwwV'],200lHohwfcCfUzT7bvFQa7,Sus Pasos,2016,5.0,27.0
['15YnmlNukYCFvwaFnoDwwV'],7DNYFm0Vd2QosikIIeld93,Alma Llanera,2016,5.0,25.0
['15YnmlNukYCFvwaFnoDwwV'],6xqUb0dImdx2iWoGmdPq4o,Boleros de Siempre,2016,5.0,25.0
['15YnmlNukYCFvwaFnoDwwV'],5Hl2D8xYeGSduoFskkzC5U,Angelica,2016,5.0,24.0
['15YnmlNukYCFvwaFnoDwwV'],2woLtql0c4xeZTsHcPWoWl,El Triunfador,2016,5.0,24.0
['15YnmlNukYCFvwaFnoDwwV'],737vFIqItNZLp7PBpzwrxZ,Se Busca,2016,5.0,24.0
['15YnmlNukYCFvwaFnoDwwV'],0IbTfcmhw8RabCkjzYkvPL,Por Si Volvieras,2016,5.0,23.0
['15YnmlNukYCFvwaFnoDwwV'],5Fb5ynKa6EqGzHC02jTjF8,Una Canción de España...,2016,5.0,23.0
['15YnmlNukYCFvwaFnoDwwV'],0Wq6lkwpIBrXK7pMkTRiem,Se Busca,2016,4.0,28.0
['15YnmlNukYCFvwaFnoDwwV'],3i82qAvZXt1IQ96zGTLZPM,Angelica,2016,4.0,21.0
['15YnmlNukYCFvwaFnoDwwV'],6Zo9VATkFhbOo3hZuvS8Sf,Jose Luis el Ídolo,2016,4.0,11.0
['15YnmlNukYCFvwaFnoDwwV'],5Qgmu8jzJoTUEMRiRMgER4,La Historia de un Idolo,2016,4.0,11.0
['15YnmlNukYCFvwaFnoDwwV'],1x6lLENxN6Vo8Hh3BiRJoY,Jose Luis: Mis Telenovelas,2016,3.0,31.0
['15YnmlNukYCFvwaFnoDwwV'],12vVLcYylbq23t75kHDr6m,Jose Luis de Venezuela,2016,3.0,21.0
['15YnmlNukYCFvwaFnoDwwV'],0iJdABgX7TfDA623iEoel0,"Jose Luis, El Hombre en la Cima",2016,3.0,21.0
['15YnmlNukYCFvwaFnoDwwV'],1JWvonV2voEcFs3hDzu1Ap,La Voz de Billo: José Luís,2016,3.0,21.0
['15YnmlNukYCFvwaFnoDwwV'],13hmZ7AVXCQamMYvGQwtUv,Jose Luis Grito al Mundo,2016,3.0,17.0
['15YnmlNukYCFvwaFnoDwwV'],6jfB8UU3fAtKmYQW42qoc2,El Romántico Jose Luis,2016,3.0,14.0
['15YnmlNukYCFvwaFnoDwwV'],2wBEoXnkajlItB14slZQPX,Vou Perder A Cabaza Por Tu Amar,2015,1.0,7.0
['15YnmlNukYCFvwaFnoDwwV'],5RGetLlVCc3QMSBJLQtbEn,Sólo para Mujeres,2014,8.0,5.0
['15YnmlNukYCFvwaFnoDwwV'],7qUoELUyYXtiFkulOnNRlK,Atrévete,2014,1.0,13.0
['15YnmlNukYCFvwaFnoDwwV'],0XJcmaTk6dEVJMkiHVzuPy,Esta Vez,2014,1.0,13.0
['15YnmlNukYCFvwaFnoDwwV'],1oeYKFwuHcIzClNT5KHg1p,Directo Al Espíritu,2014,,
['15YnmlNukYCFvwaFnoDwwV'],0B6KEi6y2dlqQ0ac53DnvB,Maldita Distancia,2013,2.0,14.0
['15YnmlNukYCFvwaFnoDwwV'],0YHwjEPpgTYJ4ncW5ls9AS,Mis Favoritas,2011,10.0,31.0
['15YnmlNukYCFvwaFnoDwwV'],0OAHM6MIst90MJwMshtVkF,Sabor a México,2011,7.0,8.0
['15YnmlNukYCFvwaFnoDwwV'],22RrvH0d9fd9HHXgOtAOwt,15 Exitos De Jose Luis Rodriguez,2011,6.0,10.0
['15YnmlNukYCFvwaFnoDwwV'],6aggBm2VWcDqeQOWSxqgLf,Mi Amigo El Puma,2009,,
['15YnmlNukYCFvwaFnoDwwV'],2sdLKH4k2b5lSKnUmu3xAW,Homenaje a José Alfredo Jiménez,2007,,
['15YnmlNukYCFvwaFnoDwwV'],3Wg0KLEjDpX8aEwosV7XDO,Trópico,2007,,
['15YnmlNukYCFvwaFnoDwwV'],5qrqkBTjqf8vd3nE9nqULQ,Canciones De Amor,2006,10.0,2.0
"['7w62vLRf7Y3EeMOAmcmrY7', '15YnmlNukYCFvwaFnoDwwV', '6ANmpM6eB8sAwsnJrHRE3h']",4NSSjEU59ynNcEYj80uYi6,Lo Que Te Gusta de Mi,2006,3.0,3.0
['15YnmlNukYCFvwaFnoDwwV'],3m5OdPLtTJmXsL2Wwgnq4s,Sabor A Mexico,2005,1.0,1.0
['15YnmlNukYCFvwaFnoDwwV'],74LuwS5zJtimiNAbJKJELt,Ti Propongo,2003,11.0,26.0
['15YnmlNukYCFvwaFnoDwwV'],0a7n1tbZkr87slBdcFPFkY,La Historia del Puma,2003,6.0,1.0
"['15YnmlNukYCFvwaFnoDwwV', '1Tx3YSK3DFC4cYHXqOUb2u']",5lLGHOCPjk3Z4QPD834DNi,Clave de Amor,2003,5.0,10.0
"['15YnmlNukYCFvwaFnoDwwV', '1Tx3YSK3DFC4cYHXqOUb2u']",3VfXjtDWWKS05ptA7KohRX,Clave De Amor,2003,5.0,6.0
"['15YnmlNukYCFvwaFnoDwwV', '1Tx3YSK3DFC4cYHXqOUb2u']",2A0HYn2VC11vtaI5AQce8J,Clave De Amor,2003,5.0,6.0
['15YnmlNukYCFvwaFnoDwwV'],663H117uhMlMM8vbylBsdH,Mujer,2002,2.0,19.0
['15YnmlNukYCFvwaFnoDwwV'],2DVEbvk8c02dTckuVv9Emd,Serie de Autores Vol. III - Herrero y Armenteros,2002,2.0,19.0
['15YnmlNukYCFvwaFnoDwwV'],3tzjlZjUJC5ORIbvFWqCUw,Serie de Autores Vol. IV - Chema Purón,2002,2.0,19.0
['15YnmlNukYCFvwaFnoDwwV'],7vMSoqsTwHh41BLP4lYoyC,Tengo Derecho A Ser Felíz,2002,2.0,19.0
['15YnmlNukYCFvwaFnoDwwV'],3GuVxA1Kcls8JgA5O6gdxF,Con El Mariachi Vargas De Tecalitlan,2002,1.0,22.0
['15YnmlNukYCFvwaFnoDwwV'],0X15rfP3lIPzus6GWIPh0x,"Serie de Autores - Vol. I, Manuel Alejandro",2002,1.0,22.0
['15YnmlNukYCFvwaFnoDwwV'],4pRW2FxKY2Ir5sNqSPwh5g,"Serie de Autores - Vol. II, Manuel Alejandro",2002,1.0,22.0
['15YnmlNukYCFvwaFnoDwwV'],3tT9Jwkp7mImZsnDiJBMNT,Señor Corazón,2002,1.0,22.0
['15YnmlNukYCFvwaFnoDwwV'],5dAi6Oodh0DPGoKFvrYt2n,Mis 30 Mejores Canciones,2000,11.0,28.0
['15YnmlNukYCFvwaFnoDwwV'],31GXNFDCLgMbDhfKwXOcBd,Mis 30 Mejores Canciones,2000,11.0,20.0
"['4mN0qcMxWX8oToqfDPM5yV', '7K78lVZ8XzkjfRSI7570FF', '15YnmlNukYCFvwaFnoDwwV']",48AcTnup3zLYt727wzcTId,Definiendo Jose,1999,4.0,10.0
['15YnmlNukYCFvwaFnoDwwV'],3Ueft2h2w7rUkew4mgCQG4,José Luis Rodríguez con Los Panchos - Inolvidable II - Enamorado de Tí (with Los Panchos),1999,3.0,12.0
['15YnmlNukYCFvwaFnoDwwV'],0FiSL9Q2JIdvsO7lkxqVwx,"Serie de Autores - Vol. V, Chema Purón",1998,11.0,5.0
['15YnmlNukYCFvwaFnoDwwV'],6IE1EaKrsLZxDsUDZEJCuy,Champagne,1998,3.0,3.0
['15YnmlNukYCFvwaFnoDwwV'],5ubhCrkC9oizcp19DSzpMI,Jose Luis Rodriguez con Los Panchos - Inolvidable (with Los Panchos),1997,11.0,25.0
['15YnmlNukYCFvwaFnoDwwV'],380rrlEMnblHusfvuKn18M,Jose Luis Rodriguez con Los Panchos - Inolvidable (with Los Panchos),1997,11.0,21.0
['15YnmlNukYCFvwaFnoDwwV'],26enODRk4idDaYpUfGP2b9,Mis 30 Mejores Canciones con Los Panchos,1997,,
['15YnmlNukYCFvwaFnoDwwV'],0aKpqACvia81ixBnfTR3mn,Mis 30 Mejores Canciones con Los Panchos,1997,,
['15YnmlNukYCFvwaFnoDwwV'],46KxpaZirEN2l6Yj5yYqjd,José Luis Rodriguez,1989,5.0,23.0
['15YnmlNukYCFvwaFnoDwwV'],7CN6OrPVrYwEeS4Kox7zLd,Ser Feliz,1985,7.0,24.0
['15YnmlNukYCFvwaFnoDwwV'],40La6UrKuXfPjuzu1BwB0W,Todo Cambió,1985,7.0,9.0
['15YnmlNukYCFvwaFnoDwwV'],7zfgb8vs9wOlCkJZxxvgxJ,Mis Primeros Boleros,1983,6.0,4.0
['15YnmlNukYCFvwaFnoDwwV'],6VMoDyNQKAKPLrEnhnLKU2,Dos Clásicos,1982,,
['15YnmlNukYCFvwaFnoDwwV'],7c77vlQecrA9Zo2LsWkBJK,Mujer,1980,8.0,19.0
['15YnmlNukYCFvwaFnoDwwV'],4n1dcTpIV7SpIYPGU521KZ,Unidos,1980,2.0,17.0
['15YnmlNukYCFvwaFnoDwwV'],6cb1AZUXmjxzIUp8e0BB2Y,El Rugido del Puma: El Concierto,1979,9.0,27.0
['15YnmlNukYCFvwaFnoDwwV'],3l1fpujuJ7LT1cJZ2tDxzd,Lo Mejor De José Luis Rodríguez,1979,9.0,9.0
['15YnmlNukYCFvwaFnoDwwV'],49Vz5EnWhqdvFUffuYl7fQ,Por Si Volvieras,1979,6.0,4.0
['15YnmlNukYCFvwaFnoDwwV'],6PO391H0LSNk4hews8Vivs,Lo Mejor de Jose Luis Rodriguez,1979,1.0,23.0
['15YnmlNukYCFvwaFnoDwwV'],0vCejc4gKGzd7sst9LchaI,Perdon Papa,1976,7.0,12.0
['15YnmlNukYCFvwaFnoDwwV'],4QtbPyzGsiCYf6dFbmUgKV,Jose Luis Canta Billo,1975,5.0,27.0
['15YnmlNukYCFvwaFnoDwwV'],3YIyMa9epGwzKEaM8Q5upZ,Una Voz - Un Idolo,1974,8.0,5.0
['15YnmlNukYCFvwaFnoDwwV'],0W5NLZG9PBg50we7HdfySw,Mi Dulce Niña,1974,5.0,12.0
['15YnmlNukYCFvwaFnoDwwV'],4ZMcdiXTauxaZXGLgpmjrq,Grito al Mundo,1969,1.0,12.0
['15YnmlNukYCFvwaFnoDwwV'],4CWHEP3CvzkgF7JGIc4k4Z,El Estudiante,1967,1.0,12.0
['15YnmlNukYCFvwaFnoDwwV'],6Hp3AfNh5oKVckji1bQJAY,Jose Luis Favorito,1966,7.0,20.0
['15ect0VCBJKKlkeEoRZfeF'],5ENzcEozy7W7PHnxeT4AVf,El Principio de un Largo Camino,2018,6.0,8.0
['15ect0VCBJKKlkeEoRZfeF'],0is166qYBUi4mJQ8uksrto,El Principio de un Largo Camino,2018,6.0,8.0
['15ect0VCBJKKlkeEoRZfeF'],2PhN1gcPv77Kin5A3LiY3g,El principio de un largo camino (Remastered),2018,,
['15ect0VCBJKKlkeEoRZfeF'],6PGqhgZkOAq43618Vvd2w0,Dios Existe,2015,10.0,1.0
['15ym9PwjjS35v5qYyxqJXb'],3QQ2OnfetfGGMUa5rXkrDp,Jazz Club,2022,3.0,1.0
['15ym9PwjjS35v5qYyxqJXb'],6k9Ji4mbg4J3yP9olLUUAQ,Timeless,2021,4.0,23.0
['15ym9PwjjS35v5qYyxqJXb'],1xzLJq5WfOxXRTj8qwhecP,VIP Lounge,2020,9.0,1.0
['15ym9PwjjS35v5qYyxqJXb'],1OUFLtLpaeX0MOS0vkh1O1,Jazz Cafe,2017,12.0,7.0
