artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['043PrBIjao3PCKicMRvbgf'],6lixhXMRxkjcf6HOaxOsDm,Liebe ist ... 2,1992,7.0,24.0
['043PrBIjao3PCKicMRvbgf'],2p0wnUUlNlMVVrac7MxY5K,Lotosblume,1992,7.0,24.0
['043PrBIjao3PCKicMRvbgf'],7nXBFnQbdPRpyiwTieYVQp,Sommerträume,1992,4.0,13.0
['043PrBIjao3PCKicMRvbgf'],570KKrlDDwiUzCZF6ogqbr,Sehnsucht,1992,,
['043PrBIjao3PCKicMRvbgf'],7LikkirFG23hwDFg2yGcuA,Träume von Liebe,1991,4.0,22.0
['043PrBIjao3PCKicMRvbgf'],2XvLc1VYkYkDv9WJtj1F4g,Träume vom Süden,1990,9.0,3.0
['043PrBIjao3PCKicMRvbgf'],15toL0Fnfs8D5a1OdSQby7,Nur für Dich,1988,9.0,5.0
['043PrBIjao3PCKicMRvbgf'],0d1QsihfsGGjksBbxzU96j,Aus Liebe weint man nicht,1987,8.0,31.0
['043PrBIjao3PCKicMRvbgf'],7DSvgsTcBso5TQ4rqojdW0,Weihnachten mit den Flippers,1987,,
['043PrBIjao3PCKicMRvbgf'],17qx9NWqchlAdGliBCKOMv,Original German Christmas With 'Die Flippers',1987,,
['043PrBIjao3PCKicMRvbgf'],31KDPrao4CQd0fr91lP0vR,Nur wer die Sehnsucht kennt,1986,9.0,22.0
['043PrBIjao3PCKicMRvbgf'],1J9dXGEFox45jEWdFZsdgD,Auf rote Rosen fallen Tränen,1986,7.0,21.0
['043PrBIjao3PCKicMRvbgf'],2Mlz1qIXiYkGmhdwRCcQD7,Adios My Love,1986,,
