artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['4F7KfJQw9lIXvFydi4TOyi', '7CRr5a9zEn4PUKYGnptHCw']",0gA18Dwq9chk3k7NP7VsoI,The Twenty-Fifth Hour: The Chamber Music of Thomas Adès,2015,3.0,9.0
"['4NJhFmfw43RLBLjQvxDuRS', '0VRfz31wvKhCJEXieVtaI4', '7CRr5a9zEn4PUKYGnptHCw']",3eEaBmhQrvg7Hu5bh0YJBY,Mozart: Piano Concertos Nos. 12-14,2013,7.0,9.0
"['0zjwco7UjrVcbQJBQlKqAR', '0M6xcJTswOl2qvExCJhiS3', '23Y6sQxSRuH9t2c1cStUYS', '7CRr5a9zEn4PUKYGnptHCw', '5FEatrHBnKuuRUIH0fhzFF']",5UJOzGL7n9ca0XKXUdiTT5,String Quartets,2013,4.0,9.0
"['4TnqQhCQiAHty6FOGIC3lr', '7CRr5a9zEn4PUKYGnptHCw']",0Nr3vrHJwzsnJjO568IarA,"The Edge of Light: Messiaen, Saariaho",2013,3.0,12.0
"['7DnLQaXsqcYkgm0nyDrB3r', '7CRr5a9zEn4PUKYGnptHCw']",4roralFhrOhvohHom3i1cW,Terry Riley - Two Early Works,2010,6.0,24.0
"['4vcYbZ99sbqJHZWEsONSrb', '7CRr5a9zEn4PUKYGnptHCw']",3uMxlTLRp8j7ols25nC69u,Christopher Rouse: Transfiguration,2009,9.0,29.0
['7CRr5a9zEn4PUKYGnptHCw'],1tqVYcmiJuxfNEX3EivJqy,Maurice Ravel-Thomas Adès-W.A. Mozart,2008,1.0,1.0
['7CUeAdYj8jsO4fiQrwZmGm'],2KF5TfO0oXBAZ3g7HJX2Vi,Piensa En Mi,2023,1.0,19.0
"['2qp06oUeNMmFRvIH9wBlza', '4XAsg7uclewySpdLcD81LJ', '7CUeAdYj8jsO4fiQrwZmGm']",6TOkmE3YhRJWluVkAI1Pw0,Al Estilo Culichi y Durango,2022,10.0,24.0
['7CUeAdYj8jsO4fiQrwZmGm'],6CWsQeeYDSEFl7RV1g2hs9,El Morral,2022,6.0,9.0
['7CUeAdYj8jsO4fiQrwZmGm'],6gKZxuMd66u9cTfQyDMVJf,Mi Oracion,2021,12.0,22.0
['7CUeAdYj8jsO4fiQrwZmGm'],6GdVTYpOCjFHv6kKGzwhtc,El Cubano,2021,5.0,27.0
['7CUeAdYj8jsO4fiQrwZmGm'],2uCQJ0Gm7aEdADaB6JKs5m,El Chore,2021,1.0,30.0
['7CUeAdYj8jsO4fiQrwZmGm'],0EjntZpay2yC3z9RA2kTO7,Que Linda Es Mi Morena,2017,8.0,4.0
['7CUeAdYj8jsO4fiQrwZmGm'],71lPqZ9TOsqlZHsIgxj1bw,De Sangre Cosalteca,2017,4.0,14.0
['7CUeAdYj8jsO4fiQrwZmGm'],01XiJzxUVzIE3VSj5RZyiO,"En Vivo Con Tololoche, Vol. 1",2017,4.0,12.0
"['0vg08N1z9G9LrGLkG1nNDS', '7CWzXEtz9IgGotcYUQuixF']",09MQCAAB6QDwKkCjyxLtQo,Togushi Park,2022,9.0,30.0
"['0vg08N1z9G9LrGLkG1nNDS', '7CWzXEtz9IgGotcYUQuixF']",7cGS9vNywltuBBmpKdcf55,Grapefruit Garden,2022,9.0,23.0
"['0vg08N1z9G9LrGLkG1nNDS', '7CWzXEtz9IgGotcYUQuixF']",1Evg71NF0W8hKbxfiQKZBR,Cactus Island,2022,8.0,26.0
['7CWzXEtz9IgGotcYUQuixF'],5mngFgsfUKdnRj9hvKizba,Jazzy Times,2022,5.0,6.0
"['0vg08N1z9G9LrGLkG1nNDS', '7CWzXEtz9IgGotcYUQuixF']",3YkUpg1qPfz63MkBZOqp3Z,Kyoto Flowers,2022,3.0,4.0
"['0vg08N1z9G9LrGLkG1nNDS', '7CWzXEtz9IgGotcYUQuixF']",4z0tpqvL7h289L6XTDmrw0,Waking Birds,2022,2.0,15.0
"['0vg08N1z9G9LrGLkG1nNDS', '7CWzXEtz9IgGotcYUQuixF']",1x7UOZuOxgBEpKiAQiWpbI,Izanami,2021,11.0,26.0
"['0vg08N1z9G9LrGLkG1nNDS', '7CWzXEtz9IgGotcYUQuixF']",6FUQCd6JM8VlMMMESLmXLl,Monkeys,2020,8.0,22.0
"['0vg08N1z9G9LrGLkG1nNDS', '7CWzXEtz9IgGotcYUQuixF']",6VxgOQVVFej9Br7fWVVuZi,"Collabs, Vol 2",2020,6.0,19.0
"['0vg08N1z9G9LrGLkG1nNDS', '7CWzXEtz9IgGotcYUQuixF']",4QHHhdL14IOVF5tp1HxKaH,"Winter Nights, Vol. 2",2019,12.0,27.0
"['0vg08N1z9G9LrGLkG1nNDS', '7CWzXEtz9IgGotcYUQuixF']",1UOpjK9V00gfpFZSnO0CDt,Calm Waves,2019,9.0,30.0
"['0vg08N1z9G9LrGLkG1nNDS', '7CWzXEtz9IgGotcYUQuixF']",0doFJggGFz2U8uEv2dsoDK,Winter Nights,2018,12.0,31.0
['7CaxbWiE57aPSc9wSnrC8E'],0E8Vyt8UC9VGivpEMCAjmP,Pathogenic Automation,2020,8.0,28.0
['7CaxbWiE57aPSc9wSnrC8E'],2kkT9gFn5NCFUamSCAVg8r,Inner Supremacy,2015,1.0,10.0
['7CaxbWiE57aPSc9wSnrC8E'],70whMsJpHHJi7GNG8UPMzf,Torturetorium,2010,5.0,22.0
['7Cf73Z3RZQTH4V69GSDxnv'],4DwOBoSLUEK2ruFwvPK7Bp,Jack Orlando,2013,9.0,20.0
['7Cf73Z3RZQTH4V69GSDxnv'],17kqwBwdXkCUROZaE7r6rZ,Two Worlds,2013,9.0,20.0
['7Cf73Z3RZQTH4V69GSDxnv'],6IGz5SzwGrtFMGDXKTExxt,Cop Out (Original Motion Picture Soundtrack),2010,2.0,23.0
['7Cf73Z3RZQTH4V69GSDxnv'],1zRD8MR8teHOWhpfnHypRG,Fletch Lives (Original Motion Picture Soundtrack),1989,,
['7Cf73Z3RZQTH4V69GSDxnv'],5PmMpqpQl9DyiddbZLnthc,Harold F,1988,1.0,1.0
['7Cf73Z3RZQTH4V69GSDxnv'],43gw9ZyYHlSb5IOoJkuBzS,The Running Man (Original Motion Picture Soundtrack / The Deluxe Edition),1987,1.0,1.0
['7Cp14KBRtDwGucKNPUyT11'],6m9SwEqfCrotA7rPvQ9qlv,Precious Lord....take my hand,2004,1.0,1.0
['7Cp14KBRtDwGucKNPUyT11'],5EoEwaiyFAlrOSzel3GVjG,Holiday Album,2003,1.0,1.0
['7Cp14KBRtDwGucKNPUyT11'],7cklzk697oyuNTu9QJadxB,We Shall Overcome,2001,1.0,1.0
['7Cp14KBRtDwGucKNPUyT11'],22IVzE1AfMYI6qYjIKXZxz,Schubert & Spirituals,2000,1.0,1.0
['7Cp14KBRtDwGucKNPUyT11'],5J1KdfMVdI1CfCCJB0jZpw,Christmas With the Boys Choir of Harlem,1996,11.0,5.0
['7Cp14KBRtDwGucKNPUyT11'],2kD91u64vA94Ps2AEWESSb,The Sound of Hope,1994,1.0,1.0
['7Cp14KBRtDwGucKNPUyT11'],7eEhVF5cVemK2RUAivSg3A,Christmas Carols & Sacred Songs,1991,10.0,15.0
"['3uabdgEnEhNKRFFDNNDVTv', '7Cp14KBRtDwGucKNPUyT11', '5ibOvGRThBcdCgyNwozDzj', '1mEEO3VK1WCt3zmv9TJwWb', '6iyKy3RT5yvMRgKJK54Pzr']",1e0lpssjoaP9SamchvrpiX,Ode for St. Cecilia's Day and Cantata,1989,,
"['13Tfk6ZpGdF0G3v9B3kasP', '0xcogVKoT8y5OBIg3L0fua', '7Cp14KBRtDwGucKNPUyT11', '6iyKy3RT5yvMRgKJK54Pzr', '70AeZLjqrd7QxYqwqFZ7Ed']",3acdmjo2S2E1x1lqHhL5sg,A Christmas Celebration,1986,1.0,1.0
['7D2qLrAWbSCLi5TyRig2Xk'],3aBy6zSrGHaWOpe6LUqddH,Am I Better in Your Head,2020,2.0,28.0
['7D6h05H8UYNdbP6bE5OFoG'],0vHQhggZCOg3ckofzpV0Ql,Calming Soft Noises of the Sea and Ocean,2021,5.0,1.0
['7D6h05H8UYNdbP6bE5OFoG'],2vEizx3q4c4PeBrOE6xtV5,Meditation and Mind Entity Ocean Calming Sounds,2021,5.0,1.0
['7D6h05H8UYNdbP6bE5OFoG'],0xXXBRrP6Z83C1F2yqrf9V,Rest and Calm Mind with Ambients of Ocean and Sea,2021,5.0,1.0
['7D7zulcbFWGHmeEs8Rp9ha'],6BzAqsumwMDQ7pqaXm777D,Chopped and Screwed : New Year New Smile,2023,1.0,2.0
['7D7zulcbFWGHmeEs8Rp9ha'],4BpFPAmCgIIxAgrVyMetaS,Heroin,2022,7.0,11.0
['7D7zulcbFWGHmeEs8Rp9ha'],6VSsieLt68ymqqurdMyL4p,Only The Beginning,2021,8.0,20.0
"['7Da8MziawRY9mEk2pmhsSu', '2l3BkLoE8JWez9TxewRLpY']",10aLruqxR4IyT4df4UK2so,Hombres De Valor,2021,10.0,29.0
"['7Da8MziawRY9mEk2pmhsSu', '2l3BkLoE8JWez9TxewRLpY']",2lvBxPsDu5kgqK1Cwss1wg,Hombres De Valor 2: Formando Al Hombre,1997,1.0,1.0
['7DhP3bGT7dzr1dCkkH5mTS'],26L27eM8GIKX7J2dgHaYqy,David Crowder Band Collection,2020,5.0,29.0
['7DhP3bGT7dzr1dCkkH5mTS'],1cJSOZvE937z8Evy43iLPg,All This For A King: The Essential Collection,2013,1.0,1.0
['7DhP3bGT7dzr1dCkkH5mTS'],0pAXZwzuiFw9rIoqE0XbEn,Give Us Rest Or A Requiem Mass In C (The Happiest Of All Keys),2012,1.0,1.0
['7DhP3bGT7dzr1dCkkH5mTS'],0drr3h6hP9p4lDhZ6n2U8X,Give Us Rest Or A Requiem Mass In C (The Happiest Of All Keys),2012,1.0,1.0
['7DhP3bGT7dzr1dCkkH5mTS'],60gR2ddrmeKIQBYnVoc4Bi,Oh For Joy,2011,1.0,1.0
['7DhP3bGT7dzr1dCkkH5mTS'],69UXabkBHbKMJ0DQjctXtK,Church Music,2009,1.0,1.0
['7DhP3bGT7dzr1dCkkH5mTS'],3SblXSaUzzCquuS37TFq7d,Church Music,2009,1.0,1.0
['7DhP3bGT7dzr1dCkkH5mTS'],37GbCRUiM6S1LUA4aJwt1t,Remedy Club Tour Edition,2008,1.0,1.0
['7DhP3bGT7dzr1dCkkH5mTS'],5h56FapDnThxOj2yID8VmB,Remedy,2007,1.0,1.0
['7DhP3bGT7dzr1dCkkH5mTS'],2aicwc87i5TtJYjnyVFB4q,"B Collision Or (B Is For Banjo), Or (B Sides), Or (Bill), Or Perhaps More Accurately (...The Eschatology Of Bluegrass)",2006,1.0,1.0
['7DhP3bGT7dzr1dCkkH5mTS'],0BarueT1NEdfcy1ZlTHl8r,Double Take: David Crowder*Band,2006,1.0,1.0
['7DhP3bGT7dzr1dCkkH5mTS'],7lOol9Af6dE4R2yZEgCSWh,A Collision Or (3 + 4 = 7),2005,1.0,1.0
['7DhP3bGT7dzr1dCkkH5mTS'],3RVYKXpxFq1lh14ZtBxng2,Sunsets & Sushi: Experiments In Spectral Deconstruction,2005,1.0,1.0
['7DhP3bGT7dzr1dCkkH5mTS'],3FTMCxIOZd9dnFeWK6MfsD,The Lime CD,2004,1.0,1.0
['7DhP3bGT7dzr1dCkkH5mTS'],1YWOoJNdvfCfQXaSSzYTVd,Illuminate,2003,1.0,1.0
['7DhP3bGT7dzr1dCkkH5mTS'],3RxaREnieNE5kb2HeyHPRk,Can You Hear Us?,2002,1.0,1.0
['7DhP3bGT7dzr1dCkkH5mTS'],0PyzEzCoAWYrXTHYQeIvw1,All I Can Say,1998,,
['7Dlqz8agsXxLV5fwDPT65Y'],5b7ziosflPJS08xY994YTN,Bird Calls,2020,11.0,27.0
['7Dlqz8agsXxLV5fwDPT65Y'],0UnJd7tMyOEmP4RmQjw9jB,KEATS 07: Nordkiez,2016,4.0,14.0
"['7Dq2NReQjrw6PJHSMCQQEi', '0b4iy80Bqcg2Qbd1XeyRB8', '1LbQ66B9mZIHGhjRu9fvKo']",4Zx1FI3ziHVhdWV0P9FIo9,GYM HARDSTYLE SONGS | POPULAR GYM HARDSTYLE SONGS VOL 20,2023,2.0,24.0
"['7Dq2NReQjrw6PJHSMCQQEi', '0BmtjrnSkoZvMiqleg6hid', '1LbQ66B9mZIHGhjRu9fvKo']",1XvaSGgOESSgDHzVokXx8E,HARDSTYLE SPED UP SONGS | POPULAR SPED UP HARDSTYLE SONGS VOL 20,2023,2.0,17.0
"['7Dq2NReQjrw6PJHSMCQQEi', '0BmtjrnSkoZvMiqleg6hid', '1LbQ66B9mZIHGhjRu9fvKo']",5xp2vkgemKM4FOkPyoCU2M,NIGHTCORE HARDSTYLE SONGS | POPULAR NIGHTCORE SPED UP HARDSTYLE SONGS |SPED UP NIGHTCORE HARDSTYLE SONGS | NIGHTCORE SPED UP POPULAR SONGS VOL 20,2023,2.0,17.0
"['7Dq2NReQjrw6PJHSMCQQEi', '0b4iy80Bqcg2Qbd1XeyRB8', '1LbQ66B9mZIHGhjRu9fvKo']",5R3M4gRkL4ZEdgz9tsRX5B,GYM HARDSTYLE SONGS | POPULAR GYM HARDSTYLE SONGS VOL 18,2023,2.0,10.0
"['7Dq2NReQjrw6PJHSMCQQEi', '0BmtjrnSkoZvMiqleg6hid', '1LbQ66B9mZIHGhjRu9fvKo']",2VL2RVsASle1EuKusOV9ab,HARDSTYLE SPED UP SONGS | POPULAR SPED UP HARDSTYLE SONGS VOL 17,2023,1.0,27.0
"['7Dq2NReQjrw6PJHSMCQQEi', '0BmtjrnSkoZvMiqleg6hid', '1LbQ66B9mZIHGhjRu9fvKo']",1eYJxmceUVgSRmYaYbnb4Z,NIGHTCORE HARDSTYLE SONGS | POPULAR NIGHTCORE SPED UP HARDSTYLE SONGS |SPED UP NIGHTCORE HARDSTYLE SONGS | NIGHTCORE SPED UP POPULAR SONGS VOL 17,2023,1.0,27.0
"['7Dq2NReQjrw6PJHSMCQQEi', '0b4iy80Bqcg2Qbd1XeyRB8', '1LbQ66B9mZIHGhjRu9fvKo']",0CpabSltag4ExIG2P2wCKA,- HARDSTYLENIGHTCORE HARDSTYLE SONGS | POPULAR NIGHTCORE SPED UP HARDSTYLE SONGS | SPED UP NIGHTCORE HARDSTYLE SONGS | NIGHTCORE SPED UP POPULAR SONGS Vol. 13,2022,12.0,23.0
"['7Dq2NReQjrw6PJHSMCQQEi', '0b4iy80Bqcg2Qbd1XeyRB8', '1LbQ66B9mZIHGhjRu9fvKo']",2fm1xIGTJrvSqsI89PyHRP,GYM HARDSTYLE SONGS | POPULAR GYM HARDSTYLE SONGS VOL 12,2022,12.0,23.0
"['7Dq2NReQjrw6PJHSMCQQEi', '0b4iy80Bqcg2Qbd1XeyRB8', '1LbQ66B9mZIHGhjRu9fvKo']",1Bvrt1QJAgRlB3pAC8EmuG,HARDSTYLE SPED UP SONGS | POPULAR SPED UP HARDSTYLE SONGS | SPED UP HARDSTYLE SONGS Vol. 13,2022,12.0,23.0
"['7Dq2NReQjrw6PJHSMCQQEi', '0b4iy80Bqcg2Qbd1XeyRB8', '1LbQ66B9mZIHGhjRu9fvKo']",0WjNapdQqcrvaSLoOb1HTP,GYM HARDSTYLE SONGS | POPULAR GYM HARDSTYLE SONGS | TIK TOK GYM HARDSTYLE SONGS VOL 10,2022,12.0,9.0
"['7Dq2NReQjrw6PJHSMCQQEi', '0b4iy80Bqcg2Qbd1XeyRB8', '1LbQ66B9mZIHGhjRu9fvKo']",1Q85LWwzEMfuhVEeMPOmXO,HARDSTYLE SPED UP SONGS | POPULAR SPED UP HARDSTYLE SONGS | TIK TOK SPED UP HARDSTYLE SONGS VOL 11,2022,12.0,9.0
"['7Dq2NReQjrw6PJHSMCQQEi', '0b4iy80Bqcg2Qbd1XeyRB8', '1LbQ66B9mZIHGhjRu9fvKo']",4ERvAaVvHApZxi2yu3xUAy,NIGHTCORE HARDSTYLE SONGS | POPULAR NIGHTCORE SPED UP HARDSTYLE SONGS | TIK TOK SPED UP NIGHTCORE HARDSTYLE SONGS | NIGHTCORE SPED UP POPULAR SONGS VOL 11,2022,12.0,9.0
"['7Dq2NReQjrw6PJHSMCQQEi', '0b4iy80Bqcg2Qbd1XeyRB8', '1LbQ66B9mZIHGhjRu9fvKo']",74GVuNEr3sdKwgRbdvbSac,GYM HARDSTYLE SONGS | POPULAR GYM HARDSTYLE SONGS | TIK TOK GYM HARDSTYLE SONGS VOL 9,2022,12.0,2.0
"['7Dq2NReQjrw6PJHSMCQQEi', '0b4iy80Bqcg2Qbd1XeyRB8', '1LbQ66B9mZIHGhjRu9fvKo']",0Lbi27jyl5aqhKcqBvwizA,HARDSTYLE SPED UP SONGS | POPULAR SPED UP HARDSTYLE SONGS | TIK TOK SPED UP HARDSTYLE SONGS VOL 10,2022,12.0,2.0
"['7Dq2NReQjrw6PJHSMCQQEi', '0b4iy80Bqcg2Qbd1XeyRB8', '1LbQ66B9mZIHGhjRu9fvKo']",1ZUIRTYCUhO0Hb3ZLIibrX,NIGHTCORE HARDSTYLE SONGS | POPULAR NIGHTCORE SPED UP HARDSTYLE SONGS | TIK TOK SPED UP NIGHTCORE HARDSTYLE SONGS | NIGHTCORE SPED UP POPULAR SONGS VOL 10,2022,12.0,2.0
"['7Dq2NReQjrw6PJHSMCQQEi', '0b4iy80Bqcg2Qbd1XeyRB8', '1LbQ66B9mZIHGhjRu9fvKo']",5n70gCPGzXZElqQtHNjvu4,GYM HARDSTYLE SONGS | POPULAR GYM HARDSTYLE SONGS | TIK TOK GYM HARDSTYLE SONGS VOL 7,2022,11.0,18.0
"['7Dq2NReQjrw6PJHSMCQQEi', '0b4iy80Bqcg2Qbd1XeyRB8', '1LbQ66B9mZIHGhjRu9fvKo']",62UqZt8cyAcxVz0aNhBcw3,HARDSTYLE SPED UP SONGS | POPULAR SPED UP HARDSTYLE SONGS | TIK TOK SPED UP HARDSTYLE SONGS VOL 8,2022,11.0,18.0
"['7Dq2NReQjrw6PJHSMCQQEi', '0b4iy80Bqcg2Qbd1XeyRB8', '1LbQ66B9mZIHGhjRu9fvKo']",6sxoMK41XcN9cKenBVJ8R6,NIGHTCORE HARDSTYLE SONGS | POPULAR NIGHTCORE SPED UP HARDSTYLE SONGS | TIK TOK SPED UP NIGHTCORE HARDSTYLE SONGS | NIGHTCORE SPED UP POPULAR SONGS VOL 8,2022,11.0,18.0
"['7Dq2NReQjrw6PJHSMCQQEi', '0b4iy80Bqcg2Qbd1XeyRB8', '1LbQ66B9mZIHGhjRu9fvKo']",2ptCSFltFWKICoCrjYmFBH,GYM HARDSTYLE SONGS | POPULAR GYM HARDSTYLE SONGS | TIK TOK GYM HARDSTYLE SONGS VOL 6,2022,11.0,11.0
"['7Dq2NReQjrw6PJHSMCQQEi', '0b4iy80Bqcg2Qbd1XeyRB8', '1LbQ66B9mZIHGhjRu9fvKo']",36Ksk9r6MlsE1sLrzwIHMT,HARDSTYLE SPED UP SONGS | POPULAR SPED UP HARDSTYLE SONGS | TIK TOK SPED UP HARDSTYLE SONGS VOL 7,2022,11.0,11.0
