artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['3pZ666b6CyO1KGpVYirY0t'],3XSkwmy0nUXJcLCuz7JvnN,Rose Mountain,2015,2.0,24.0
['3pZ666b6CyO1KGpVYirY0t'],5SwoMXoSFJKa4fL9eVwcbW,Live at The Hideout,2014,4.0,8.0
['3pZ666b6CyO1KGpVYirY0t'],6HlGzD3T7aL3Zr7w7QcNTn,Chalk Tape,2014,1.0,1.0
['3pZ666b6CyO1KGpVYirY0t'],63mOF4rcNutr1Aaj9QPgJK,Ugly,2012,,
['3pZ666b6CyO1KGpVYirY0t'],5xPSi0aOjs3cbObM9ZTOd1,Castle Talk,2010,,
['3pZ666b6CyO1KGpVYirY0t'],0BDRdwy38PxKo8NHPkZqbZ,Power Move,2009,,
['3pZ666b6CyO1KGpVYirY0t'],3SKXPLyTodsVfpCsFYnXXG,What If Someone is Watching Their T.V.?,2007,,
['3pZ666b6CyO1KGpVYirY0t'],73L9GSCuWdpP4rhfNbM5bl,Baby Teeth,2006,2.0,17.0
['3pgU8pQNyQdIG0uZZsbDSv'],6VgkYtLUR9jmnE9CyJANHw,Surrender The Word,2021,2.0,12.0
['3phLzwJCbHic9zg954ocXE'],4sxmdLgJ7hPc8Drpm26Xwa,XXIIIXIX,2019,6.0,21.0
"['4YqwRbMLqGHRHLS1w2ZKse', '3prRKGJz16RRMRSIM97nHw']",7ARyKbobUo0oE30Arwe67d,Dos Prédios,2022,11.0,18.0
['3q0PXHHLjMcVoZu0IJN3or'],4OVqLwLe90Imcu9ZfQtnOo,Bedroom,2020,7.0,18.0
['3q3Ecjc5gnjGXwRwhXLAao'],5oEBO6qrd67HqqQ5Bn0BzJ,Let's Flaunt It! (Live),1995,9.0,1.0
['3q3Ecjc5gnjGXwRwhXLAao'],2Ob7Tdo8BiPHg0YrziFQdE,Be Political Not Polite,1991,,
['3q3Ecjc5gnjGXwRwhXLAao'],5B5K4DGbBMHmqtvEEFno9p,Emotional Rollercoaster,1988,,
['3q3Ecjc5gnjGXwRwhXLAao'],3isxiFsJmZvikEZWhC2HIL,Trouble In Paradise,1986,,
['3qVag8oPA3Nu6CyqwoScn2'],6M9KWPyTA0HWC0ya1vAhZV,UMBRA,2023,1.0,31.0
['3qVag8oPA3Nu6CyqwoScn2'],5tudbjcSjpejfSK592OqSe,EPHEMERAL,2022,11.0,7.0
['3qVag8oPA3Nu6CyqwoScn2'],7oK4SiBkMg1Boo7TLW8XZe,ABETTOR WAY,2022,10.0,10.0
['3qVag8oPA3Nu6CyqwoScn2'],7lCyaJxrw31jVH4GgrqmRq,RESISTANCE,2022,7.0,29.0
['3qVag8oPA3Nu6CyqwoScn2'],10UBjgRoPIIh0cDXq7pLMD,Pulling Strings,2022,7.0,14.0
['3qVag8oPA3Nu6CyqwoScn2'],0384DSUd57eUOFZt1osYZX,Desert Storm,2022,3.0,18.0
['3qVag8oPA3Nu6CyqwoScn2'],1VufQeGdGEXEbL0W0NTjSt,Terror Wrist,2022,2.0,25.0
['3qVag8oPA3Nu6CyqwoScn2'],4c2SBXB0jJ03DNbWnpO8wO,DELTA EIGHT,2021,9.0,10.0
['3qVag8oPA3Nu6CyqwoScn2'],1Ox3agyI45Yrp9wZVFkp53,ONDA GRYND,2021,9.0,6.0
['3qVag8oPA3Nu6CyqwoScn2'],7vKTNKPikDijHA1XqO8wOv,ONDA EDGE,2021,7.0,7.0
['3qVag8oPA3Nu6CyqwoScn2'],59cw3JDuEsNZdy52S2J2JZ,I4NI,2021,6.0,22.0
['3qVag8oPA3Nu6CyqwoScn2'],0yl1rRvWJLmzqfB9KgsuKX,OUTTA SYTE,2021,5.0,21.0
['3qVag8oPA3Nu6CyqwoScn2'],2kLtwGqt4P1dlFOYOrtXpC,Mindcircus,2020,12.0,9.0
['3qVag8oPA3Nu6CyqwoScn2'],4pYAn7gxihd5I5UiToxzyk,Egothief,2020,11.0,17.0
['3qVag8oPA3Nu6CyqwoScn2'],1ELWiWIbWor0ynvv0Xvj5Q,HEXAD,2020,11.0,17.0
['3qVag8oPA3Nu6CyqwoScn2'],1b70PfNTPet3rOJdDS0NHc,Off the Dome,2020,10.0,13.0
['3qVag8oPA3Nu6CyqwoScn2'],6QXgIy1UPkoDAJgLwkbGsB,Careless Whisper,2019,10.0,14.0
['3qVag8oPA3Nu6CyqwoScn2'],31NXVz1zm3cGRuZ6ce9JyY,Enticement,2019,8.0,9.0
['3qVag8oPA3Nu6CyqwoScn2'],47QQ8KiI2OItBCLgT5vPhT,Deserted,2019,7.0,19.0
['3qVag8oPA3Nu6CyqwoScn2'],5ydUOyAHSkxgixhauTXKTc,Verflucht,2019,6.0,24.0
['3qVag8oPA3Nu6CyqwoScn2'],4HA59n57cR95IPPUDg8zdm,Sigil South Side,2019,5.0,24.0
['3qVag8oPA3Nu6CyqwoScn2'],6nu7TJ4Q7vXfozKhGohuRn,Bringing the Phonk,2019,5.0,2.0
['3qVag8oPA3Nu6CyqwoScn2'],4JErLIlxg2dREypOdUDQ7O,Deliverance,2019,3.0,14.0
['3qVag8oPA3Nu6CyqwoScn2'],4VfQrHo4kS0i545SwagSv1,Boustrophedon,2019,3.0,12.0
['3qVag8oPA3Nu6CyqwoScn2'],7pbaiPzmCRO7oYMUn132rp,Indoctrination,2019,2.0,13.0
['3qVag8oPA3Nu6CyqwoScn2'],6QQMtRVRUXI26vxyJ2sVOH,Linear Waves,2018,12.0,20.0
['3qVag8oPA3Nu6CyqwoScn2'],5zpcAvKwlRkH8mhbLjRcIZ,EgoThief Vl3,2018,10.0,18.0
['3qVag8oPA3Nu6CyqwoScn2'],1XIM5R4XutOQ4MTOjvFTXJ,Top Instrumentals for a Follow,2018,10.0,18.0
['3qVag8oPA3Nu6CyqwoScn2'],2lwlJMNnRhPMEGCiuXEWVa,Paradigm,2018,10.0,17.0
['3qVag8oPA3Nu6CyqwoScn2'],6QShBzjIzqCUob6a8f1kC6,Vitality,2018,9.0,16.0
['3qVag8oPA3Nu6CyqwoScn2'],4UX8TdTc8Cw3S9LGGeRVlo,Top Instrumentals Grime,2018,9.0,6.0
['3qVag8oPA3Nu6CyqwoScn2'],6iayBho0KrHMagbOvSWfn3,EgoThief Vl2,2018,8.0,26.0
['3qVag8oPA3Nu6CyqwoScn2'],2KAXDIfY6MwUkbWmamKRyo,EgoThief Vl4,2018,8.0,12.0
['3qVag8oPA3Nu6CyqwoScn2'],3CU3Ee43P5f7xGbtZbDuld,Mediation,2018,8.0,10.0
['3qVag8oPA3Nu6CyqwoScn2'],7vFLLGtHNDTJ2psQ1VCfSZ,Doomshop,2017,8.0,23.0
"['3GuvJo4WPujuiIU3GoTnFD', '3qVag8oPA3Nu6CyqwoScn2']",7v8G8yHqF5XqjjPaFyBgc9,The Oversight,2014,12.0,12.0
['3qVag8oPA3Nu6CyqwoScn2'],63kMHwBDVrZxOX1dbOMT82,Giftig,2014,8.0,17.0
['3qVag8oPA3Nu6CyqwoScn2'],3qGn06cTSAhCoxXZ1qY5rl,Nostro Uomo,2013,12.0,12.0
['3qVag8oPA3Nu6CyqwoScn2'],6Sv2hiDJIVlmfHLA2yHyUZ,Echelon,2011,5.0,24.0
['3qZvh2fFEJk83lW5Tx7ArH'],1j6k9uqysmJiY9II0S3dbC,Loving and Playful Massage for my Girlfriend in our Magical Yurt,2023,2.0,23.0
['3qZvh2fFEJk83lW5Tx7ArH'],07zhHDvRoQXieMzS0Vv5Cf,"Full Sensory Neuro Exam, Sharp or Dull Test, Cranial Nerve",2023,2.0,21.0
['3qZvh2fFEJk83lW5Tx7ArH'],073kYZY2OontlhThGF4sSo,Scalp Check and Chinese Acupoint Massage,2023,1.0,24.0
['3qZvh2fFEJk83lW5Tx7ArH'],0BGnphtGdJjIfxL6byFok1,Cozy Cat Massage in the Rain,2023,1.0,16.0
['3qZvh2fFEJk83lW5Tx7ArH'],4ezfsN8DG8XzbMFtKNaH4g,"3D Sound Ear Exam, Ear Cleaning, Sharp or Dull Test",2022,12.0,20.0
['3qZvh2fFEJk83lW5Tx7ArH'],6v6mT9Dh5voo8iLObjOLr8,Scalp Check and Massage For Marika in our Yurt,2022,12.0,8.0
['3qZvh2fFEJk83lW5Tx7ArH'],7hjNCdG4okuNV5bgQ7ZiBq,"Eye, Ear, Nose and Throat Exam by Candle Light in a Tiny Yurt",2022,12.0,6.0
['3qZvh2fFEJk83lW5Tx7ArH'],2Iz12suIVLjuL3OqjednTI,Gua Sha Acupressure Hand Massage with Marika,2022,11.0,24.0
['3qZvh2fFEJk83lW5Tx7ArH'],4mvQ8O6uQeLIRTYsIl77b7,Detailed Eye Exam with Marika,2022,10.0,28.0
['3qZvh2fFEJk83lW5Tx7ArH'],71M52vBDwNibhFIVtzO05N,Fire Cupping Back Massage for My Sister,2022,10.0,20.0
['3qZvh2fFEJk83lW5Tx7ArH'],7bDou62YxQxnAZagkMM2Zc,Detailed Scalp Check and Massage with Marika,2022,10.0,3.0
['3qZvh2fFEJk83lW5Tx7ArH'],3u4TZ8PI7WOsetmrQ4db3n,Neck and Upper Back Pain Examination with Marika,2022,9.0,20.0
['3qZvh2fFEJk83lW5Tx7ArH'],1tKMcEgTvZltk4XlZpq5JV,Medical Roleplay with Vertigo Patient,2022,8.0,25.0
['3qZvh2fFEJk83lW5Tx7ArH'],7rsLi4yzHw0uezz5VGyQTE,I Gave My Sister a Terahertz Scalp and Facial Gua Sha Massage,2022,8.0,18.0
['3qZvh2fFEJk83lW5Tx7ArH'],3jubS9xYmX7IcXEv8uXlmi,Back Anatomy Mapping and Massage on Marika,2022,7.0,21.0
['3qZvh2fFEJk83lW5Tx7ArH'],2pUuuevs6NfnRcfHWA4vF7,"Scalp Check plus Gua Sha Scalp, Neck and Back Massage with Marika",2022,7.0,15.0
['3qZvh2fFEJk83lW5Tx7ArH'],490CC0guKy56PvOByQerqy,"Ear Exam, Cleaning, Candling and Seeds for Julia",2022,6.0,14.0
['3qZvh2fFEJk83lW5Tx7ArH'],2CttCWFlevmwQzdvrv64yS,"Gua Sha Neck Massage, Scalp Check and Scalp Massage with my Sister",2022,5.0,26.0
['3qZvh2fFEJk83lW5Tx7ArH'],5FysVHzLWPqnruUNd3PQdZ,Massage and Cupping for Healing Grief,2022,5.0,16.0
['3qZvh2fFEJk83lW5Tx7ArH'],6ShyRFGLFQjDHQWIVpR2YT,Real Person Allergy Test and HEENT Exam with Julia,2022,4.0,25.0
['3qZvh2fFEJk83lW5Tx7ArH'],45hkWqiO3PVeAl1ksLXn5I,Acupressure Chakra Sound Bath Massage with Marika,2022,4.0,7.0
['3qZvh2fFEJk83lW5Tx7ArH'],6459mkvGFWoyN4XTYfCFIV,"Scalp Check and Scalp, Neck and Shoulder Massage with Julia",2022,3.0,26.0
['3qZvh2fFEJk83lW5Tx7ArH'],4QBoBKngUD2FmzLqzHOQtD,Ankle Joint and Foot Physical Exam with Ediya,2022,3.0,14.0
['3qZvh2fFEJk83lW5Tx7ArH'],2WMI7obNdRtwb2c7M2yMZa,Back and Scalp Massage and Gua Sha with Marika,2022,2.0,25.0
['3qZvh2fFEJk83lW5Tx7ArH'],6H6MUw9GL05KTe9UJoDiCP,Scalp Check and Massage with Sister,2022,2.0,23.0
['3qZvh2fFEJk83lW5Tx7ArH'],6GO2rFV5V6TVgkhYCYGBJ9,Head to Toe Assessment 2 with my Dad,2022,2.0,21.0
['3qZvh2fFEJk83lW5Tx7ArH'],38g4E53bknMhJVyNfFMisT,Head to Toe Assessment with my Dad Part 1,2022,2.0,3.0
['3qZvh2fFEJk83lW5Tx7ArH'],07OgzWFBPLWqywRhkECJWp,Scalp and Neck Acupressure Massage with Marika at Straw Bale Cottage,2022,2.0,1.0
