artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['4zkusum5eZdIObW4RHOkIh', '6i9KFEJuHq78nMsQxeB1vR', '5NI7U31M8fuYLuUUNMWVxG']",6VzpRyrvw1NGT6sB5Mv5jB,Emilie Mayer: Symphonies Nos. 3 & 7,2022,10.0,28.0
"['4yanWaefFUJnIUV0aITdvV', '6i9KFEJuHq78nMsQxeB1vR', '7BuKIq2YqVZhxSdquEnwko']",3NHT6WCMZzvztcLZe2vXnM,About Time,2022,9.0,16.0
"['5u3kDLfqImPVKmDjLwJgaK', '6i9KFEJuHq78nMsQxeB1vR', '0MPbAeGQj0YatrUMdY2KEr']",4cfHBh31qsL102qz5JRYJq,Flow,2022,4.0,1.0
"['7KKscZTeDLz1g0QthWCMQV', '4yu942Fkm7TV9X2VQlQDK4', '4Y6bW0WdcySXVD98ZDDJMX', '6i9KFEJuHq78nMsQxeB1vR', '5TYm7elsrMR6jcqcxMcLJB']",1DaENAbROV1XximRWsdxgB,Enescu: Violin Concerto & Fantaisie for Piano & Orchestra,2022,2.0,4.0
"['4NJhFmfw43RLBLjQvxDuRS', '6i9KFEJuHq78nMsQxeB1vR', '0MPbAeGQj0YatrUMdY2KEr']",4CJkBVZd4PudTq3ACcvoJv,Mozart: Symphonies Nos. 38 & 39,2021,10.0,22.0
"['6MF58APd3YV72Ln2eVg710', '6i9KFEJuHq78nMsQxeB1vR', '0MPbAeGQj0YatrUMdY2KEr']",1BuJujneDJKOofuMovfr1Y,Mendelssohn: The 5 Symphonies,2021,1.0,8.0
"['6ukAV4us7nVNQ1MQvj4sut', '6i9KFEJuHq78nMsQxeB1vR', '1pdrpZawhbNj2mhFfNLzWq']",4WAjO1XNpd5K7WTWC0FAIy,GoldbergReflections,2020,10.0,16.0
"['6qLLHlY5vcTqRZSIvujnAb', '5poMTW7t6DrmJUwxo5PxRu', '6i9KFEJuHq78nMsQxeB1vR', '3qQPEePpMlx1jXePCSfCna']",0UltFt8v9ylABeklHkqO6j,Gassmann: Opera Arias,2020,8.0,7.0
"['4zkusum5eZdIObW4RHOkIh', '6i9KFEJuHq78nMsQxeB1vR', '25dMvKKJgNTe1uICEsXeXO']",5ZAt2I6o6i5QwdXhkR7W3v,Mayer: Symphonies Nos. 1 & 2,2020,7.0,10.0
"['6i9KFEJuHq78nMsQxeB1vR', '7BuKIq2YqVZhxSdquEnwko', '0hi3goRhw04R2VLGjvNrd6']",2dIqWzU2giK5FkyZ3x9YAr,Epic Orchestra - New Sound of Classical,2020,2.0,14.0
"['2wOqMjp9TyABvtHdOSOTUS', '6i9KFEJuHq78nMsQxeB1vR', '0MPbAeGQj0YatrUMdY2KEr']",2pVrwsxQSnO4ELuNCi15Jh,Beethoven: Symphonies Nos. 5 & 7,2020,1.0,10.0
"['6ZDnLZicoCvV3R7Gj7SBxm', '6i9KFEJuHq78nMsQxeB1vR', '0MPbAeGQj0YatrUMdY2KEr']",5tVoMJU8I8qLE261CI01W3,Schumann & Brahms: Concertos,2020,1.0,3.0
"['4NJhFmfw43RLBLjQvxDuRS', '0MPbAeGQj0YatrUMdY2KEr', '6i9KFEJuHq78nMsQxeB1vR']",2hcSD5E15TsUabUjZa68pj,Mozart: Symphonies Nos. 40 & 41 (Live),2019,2.0,8.0
"['2TyCvQAj7se6HyTimGnqwC', '6i9KFEJuHq78nMsQxeB1vR', '7F0evelk9hAWNpP7jGxTt7']",288vfzWB6cabm0lrZfpoNZ,Woyrsch: Symphonies Nos. 4 & 5,2019,1.0,4.0
"['5goS0v24Fc1ydjCKQRwtjM', '0k8Ugg3yjlhOAEikLmXyUx', '6i9KFEJuHq78nMsQxeB1vR', '0iTQQciEFfjROcgacVgiQF', '4efDc8YUNJX43e6SvurTbc']",36XWq06gF92X4ASvs3qTNc,Strauss II: Die Fledermaus (Live),2018,11.0,16.0
"['2CmmI8FKwKlv9SRUEYwXw6', '6i9KFEJuHq78nMsQxeB1vR', '0MPbAeGQj0YatrUMdY2KEr', '6YVQX2N8puDVWKE1StJVqn', '0SXamyc1Gyl1UTV5jwolCk']",040Zexbr20UkBpbbxOD6bt,Prokofiev: Violin Concerto No. 1 - Walton: Viola Concerto - Vaughan Williams: The Lark Ascending,2018,11.0,2.0
"['2LmyJyCF5V1eQyvHgJNbTn', '6i9KFEJuHq78nMsQxeB1vR', '5IMrAzailmE4a1Xh84e2ss']",17iVxGIdIgefuxeRshtk5s,Bernstein: Broadway to Hollywood (Live),2018,8.0,17.0
"['6MF58APd3YV72Ln2eVg710', '6i9KFEJuHq78nMsQxeB1vR', '48ZwDMOtLKAkOfPCtZnzyk', '18bq9byO87c9dDuKrOKrZj', '2rdg4Myf14c6GOZ3MJ7Vmo', '0MPbAeGQj0YatrUMdY2KEr']",4BKejfMgFGUr6Pt560c7QJ,"Mendelssohn: Symphony No. 2 in B-Flat Major, Op. 52, MWV A18 ""Lobgesang""",2018,6.0,1.0
"['6MF58APd3YV72Ln2eVg710', '6i9KFEJuHq78nMsQxeB1vR', '0MPbAeGQj0YatrUMdY2KEr']",4Rlhag7TkTc64L0qpIyCK7,Mendelssohn: Symphonies Nos. 4 & 5,2018,2.0,2.0
"['4I7D65YMlr6ZxVEGPb7q2K', '6i9KFEJuHq78nMsQxeB1vR']",2EhCrsuniMoBPR845Hf7ma,Kreise Live,2017,11.0,24.0
"['0KVVZNrZYwGZxkibLdXQP0', '2S9hF1h24UMslxQcLkSnwl', '3V9McxlPI0G2RmkU0DhYGO', '00q3HI6mnGUJqMlfwBJTco', '6i9KFEJuHq78nMsQxeB1vR', '1fo7wyhU0wmbIbknhGaBOi', '1Q69StaprDxMLvxSLFztRA']",3nudSujifpSAFTvqA4MePT,Thorsten Encke: A Portrait (Live),2017,7.0,14.0
"['6pLM00nDtac372n75CgWD4', '6i9KFEJuHq78nMsQxeB1vR', '2IS2GlJFd2yC9lJR9BbnTQ']",4i4HB5ayVcYaRYKzMvmIF2,Ben-Haim: Symphony No. 2 & Concerto grosso,2017,6.0,2.0
"['6MF58APd3YV72Ln2eVg710', '6i9KFEJuHq78nMsQxeB1vR', '0MPbAeGQj0YatrUMdY2KEr']",3Hco8bHzf4Slh7utFI14ko,Mendelssohn: Symphonies No. 1 & 3,2017,3.0,3.0
"['2qpchAUtJNY45rG7auwQgz', '3Y0OD4MtgrNlDZ7Cx3SlDp', '6i9KFEJuHq78nMsQxeB1vR', '2Inoz6jLPqUSNqe5lyZYhw']",3k9dMR7SoKhp3yP70BSYTV,Reger: Piano Concerto & Solo works,2017,,
"['0521x50ZcNqqT1fKMJg5c5', '6ZDnLZicoCvV3R7Gj7SBxm', '6i9KFEJuHq78nMsQxeB1vR', '17LQj2UDvltRWjoDLljAYc']",7a9aoOXvdsQo0SxEYSHQGY,"Bruch: Violin Concerto No. 3, Romanze & Konzertstück for Violin & Orchestra",2016,8.0,26.0
"['2MR6cssG6XCiKDbQnmerDM', '6i9KFEJuHq78nMsQxeB1vR', '20nTcO8JX0vI45JYSwC2Oe']",3wZquGTj6vib6WwQeSIEt5,"Atterberg: Cello Concerto in C Minor, Op. 21 & Horn Concerto in A Major, Op. 28",2016,3.0,4.0
"['7KKscZTeDLz1g0QthWCMQV', '6i9KFEJuHq78nMsQxeB1vR', '5TYm7elsrMR6jcqcxMcLJB']",6cA3403yuNF5tbdGtj94WW,"Enescu: Symphony No. 4, Chamber Symphony, Op. 33 & Nuages d'automne sur les forêts",2016,3.0,4.0
"['0521x50ZcNqqT1fKMJg5c5', '6ZDnLZicoCvV3R7Gj7SBxm', '6i9KFEJuHq78nMsQxeB1vR', '17LQj2UDvltRWjoDLljAYc']",50eODPmR5DNgtsU83eCEim,"Bruch: Complete Works for Violin & Orchestra, Vol. 2",2016,1.0,3.0
"['1dR9JRsUlvNqySZqpfb5oe', '6AmG7SNdlV9boPZ7dFVnLY', '2SFk0jNESJzSp5pFctXva1', '6i9KFEJuHq78nMsQxeB1vR', '6EYiaA2B2wYtAXhlmdW9mw']",4V0atTZf6pQipbXBISXrxo,Modern Times (Score Restoration by Timothy Brock),2016,1.0,3.0
"['7MzxeLpsMxTk4HDBG6C7rq', '6i9KFEJuHq78nMsQxeB1vR', '6htlEU4z5WGJCDAkOFGGDq']",3Msjd7lSl4sESyVR7VYTPG,Spohr: Symphonies Nos. 7 & 9,2015,4.0,7.0
"['6eqspHcsavVb0UHE7h8tvt', '1gIjaA2XzQwFRHIvVuKwJW', '5HOxWaSdVGRgpRaLWivSDq', '6xnD5718x04V7DsunMqoBt', '6i9KFEJuHq78nMsQxeB1vR', '3l3fhWYXg5QzBa4h4hLwqJ']",1oz1Z2zjeV2AOM3YJDL9Sg,Harald Weiss: Requiem (Schwarz vor Augen und es ward Licht!),2010,10.0,1.0
"['656RXuyw7CE0dtjdPgjJV6', '6s5XGDGGDbNrj7sCuaVNbV', '6i9KFEJuHq78nMsQxeB1vR', '3j7YF1zH6VwkwdtiMdDc3n']",0wc9JgCUN15Au8CAaYT4uD,Haydn: Arias,2009,5.0,29.0
"['39FC9x5PaTNYHp5hwlaY4q', '5ACglJ478RTAqEKOio66VZ', '6i9KFEJuHq78nMsQxeB1vR', '0HWPIGRL1eXG4wSwTNlvQN']",1t3Re72nNuecQg2gl8wDFW,Paganini: Violin Concertos Nos. 1 & 2,2009,5.0,15.0
"['4LXxsm5BF85PWnQ1dUDAze', '5jWsbZp0DHjviz5JJpmcov', '6xnD5718x04V7DsunMqoBt', '6i9KFEJuHq78nMsQxeB1vR', '0HWPIGRL1eXG4wSwTNlvQN']",1rvp2WJ3AYckCychbtIY0y,Carl Orff: Carmina Burana,2008,10.0,1.0
"['6pAwHPeExeUbMd5w7Iny6D', '7h6CNCiO7u8RQExiDaxVBG', '6i9KFEJuHq78nMsQxeB1vR', '0HWPIGRL1eXG4wSwTNlvQN']",6UUQMpEaTuaBFbnVvMfIwi,Richard Strauss: Vier Letzte Lieder / Orchesterlieder,2006,2.0,8.0
"['7HdawYHWIyurrbUAzWuVkv', '4B9R8Z8hbp3WOH12jylj6K', '6i9KFEJuHq78nMsQxeB1vR']",3xWY78bratc5PJum6AQmAu,British Viola Concertos,2005,,
"['0kZydZEitGOYBp0GVYi7No', '6i9KFEJuHq78nMsQxeB1vR', '2IS2GlJFd2yC9lJR9BbnTQ']",6BVEkcJEsz6n8E3r5axA1e,Tal: Symphonies Nos. 1-3 & Festive Vision,2004,1.0,20.0
"['0kZydZEitGOYBp0GVYi7No', '6i9KFEJuHq78nMsQxeB1vR', '2IS2GlJFd2yC9lJR9BbnTQ']",4wp4oIm0UyP9FsGCKMrZvL,Tal: Symphonies Nos. 4-6,2004,1.0,1.0
"['2MR6cssG6XCiKDbQnmerDM', '6i9KFEJuHq78nMsQxeB1vR', '20nTcO8JX0vI45JYSwC2Oe']",5Aqa9UZqvsN3unwnN2XfGc,Atterberg: Piano Concerto - Rhapsody - Ballade & Passcaglia,2000,1.0,1.0
"['5Vp6oO51Y4KbSK4D5GH9dW', '6i9KFEJuHq78nMsQxeB1vR', '5tVYELZ8NjZLo89De17R8H']",1t8U36MemZBhmbu4jmQUhv,Draeseke: Symphonies Nos. 1 & 4 - Gudrun Overture,2000,1.0,1.0
"['5Vp6oO51Y4KbSK4D5GH9dW', '6i9KFEJuHq78nMsQxeB1vR', '5tVYELZ8NjZLo89De17R8H']",0OHo23IRbzOdnqG5GMJR0C,"Draeseke: Symphony No. 3, ""Tragica"" - Funeral March",2000,1.0,1.0
"['1kAJboCqvvyAvLOHMnjLoi', '6i9KFEJuHq78nMsQxeB1vR', '5HBd5KMnAyxKrL3yUB5z9J']",6g0zAu4ksuCCddSrYSZKgj,Fesca: Symphonies Nos. 2 & 3 - Cantemire Overture,2000,1.0,1.0
"['6i9KFEJuHq78nMsQxeB1vR', '7FMjEUtfzLUBnPria2JnPx']",01TnOz51v0kPsFrcgLrgl1,Gotovac: Symphonic Poems - Tajcevic: 7 Balkan Dances,2000,1.0,1.0
"['46wMXZ6bEoXUlToxUglEtY', '6i9KFEJuHq78nMsQxeB1vR', '0HWPIGRL1eXG4wSwTNlvQN']",3pzDMpegk8qbtYNJVbneqt,Kabalevsky: Symphonies Nos. 1-4,2000,1.0,1.0
"['3mNsamKBQEN899jGMk6zDO', '5oJi3yZmyeP1ia0uIL4090', '1pHJ6gSraVOkHKLP8o4EHT', '6i9KFEJuHq78nMsQxeB1vR', '52qpSzpo16ijYC3yO2PK1d']",6o7HaH4nMogkfznMCegaTL,Klengel: Cello Concertos,2000,1.0,1.0
"['7c7cOSRPylS7Uk7NkohngW', '6i9KFEJuHq78nMsQxeB1vR', '6zRcWmgjxSyFzRql5bjL4u']",78iIbLKFtqZHZr8PQmOiD2,Onslow: Symphonies Nos. 1 & 3,2000,1.0,1.0
"['7c7cOSRPylS7Uk7NkohngW', '6i9KFEJuHq78nMsQxeB1vR', '6zRcWmgjxSyFzRql5bjL4u']",3RVpWa4y90WsxoMXB7FlDo,Onslow: Symphonies Nos. 2 & 4,2000,1.0,1.0
['6iGSl0hxx2ude4AwBCAKZ6'],7o8NW0yKui5hSQIri2kWMd,Between the Light and Air,2022,8.0,26.0
['6iGSl0hxx2ude4AwBCAKZ6'],4zF0rPxowcGuctYmomAIfj,Learning to Breathe,2016,5.0,20.0
['6iU0naWn1UgiTReoiXqPXI'],0C7R18z6EQfrjK81tMXFbg,The Blueprint Sessions,2022,9.0,9.0
['6iU0naWn1UgiTReoiXqPXI'],6ISwcHab64okHAqYte73yV,The Flame in the Flood,2016,2.0,4.0
"['6iU0naWn1UgiTReoiXqPXI', '7p5InLEf4rTML8Cyob1ZnN']",5U0F111nSDEnUSV72fXBsW,The Winter Haul Live,2016,1.0,12.0
['6iU0naWn1UgiTReoiXqPXI'],5KbCCHJsHeCgRR2AVrQr7U,Till Midnight,2014,3.0,28.0
['6iU0naWn1UgiTReoiXqPXI'],5DyLSrbiQgbVvXKDtAedrL,Till Midnight,2014,3.0,25.0
['6iU0naWn1UgiTReoiXqPXI'],4D04cNkq0Z0TvPA7930DCn,Till Midnight,2014,3.0,21.0
['6iU0naWn1UgiTReoiXqPXI'],6WL3PmFC1CrVo6vBSdzIt1,Till Midnight (+Audio Commentary),2014,3.0,21.0
['6iU0naWn1UgiTReoiXqPXI'],2W2ELRKsHzFbq3B2LfjMnP,"""It's Better in the Wind"" Soundtrack",2013,2.0,18.0
['6iU0naWn1UgiTReoiXqPXI'],60IYzrYWLoEzZGmwlcnv63,Covering Ground,2011,9.0,13.0
['6iU0naWn1UgiTReoiXqPXI'],3AE2uh7DUSaTzuHzrlvfmU,Live At Cafe Du Nord,2011,2.0,13.0
['6iU0naWn1UgiTReoiXqPXI'],3Pr4PaBUROQXFEcpyHR17y,Gold Country,2009,9.0,1.0
['6iU0naWn1UgiTReoiXqPXI'],15Bg4oKx0zF68SpCnkQPg4,Feast or Famine,2007,8.0,7.0
['6iU0naWn1UgiTReoiXqPXI'],7I9Ly1RhVZevcE6XSSiZOi,Los Feliz,2007,5.0,8.0
['6iaNPNjSlEPdwHMLKfQoqk'],5QVvLSsSjPebKaqxNas5WI,Opera Explained: Bellini - La Sonnambula (Smillie),2008,11.0,18.0
['6iaNPNjSlEPdwHMLKfQoqk'],4jSqHOzTf3anGFm2WqugeJ,Opera Explained: Monteverdi - Orfeo (Smillie),2008,11.0,18.0
['6iaNPNjSlEPdwHMLKfQoqk'],1DNbwdjXzTYwCKRjnN9wlH,Opera Explained: Massenet - Werther (Smillie),2005,7.0,1.0
['6iaNPNjSlEPdwHMLKfQoqk'],4QyHpf6PpJ7igco7HsvRwG,Opera Explained: Debussy - Pelleas Et Melisande (Smillie),2005,4.0,1.0
['6iaNPNjSlEPdwHMLKfQoqk'],4NbBh9QOD2pW1cENKE1Oqg,Opera Explained: Gilbert and Sullivan (Smillie),2005,2.0,1.0
['6iaNPNjSlEPdwHMLKfQoqk'],00RWpwIg6aDioYfJlausk8,Opera Explained: Verdi - Falstaff (Smillie),2004,11.0,6.0
['6iaNPNjSlEPdwHMLKfQoqk'],3mIkAMGk9MvYSS4drLRW9G,Opera Explained: Verdi - Falstaff (Smillie),2004,11.0,6.0
['6iaNPNjSlEPdwHMLKfQoqk'],2GrSgsBARsBgU0ryN9QLD9,Opera Explained: Puccini - Turandot (Smillie),2004,10.0,17.0
['6iaNPNjSlEPdwHMLKfQoqk'],3IlZ9z37BruHinm1tFaHey,Opera Explained: Puccini - Turandot (Smillie),2004,10.0,17.0
['6iaNPNjSlEPdwHMLKfQoqk'],6Yucyvb6v1TTBGiLYt2U7T,Opera Explained: Rossini - Tancredi (Smillie),2004,10.0,1.0
['6iaNPNjSlEPdwHMLKfQoqk'],017csH2s0PwbejhC8WUY1U,Opera Explained: Rossini - Tancredi (Smillie),2004,10.0,1.0
['6iaNPNjSlEPdwHMLKfQoqk'],19cnk6xhkfxufiOhvrqLJf,Opera Explained: Leoncavallo - Pagliacci (Smillie),2004,6.0,20.0
['6iaNPNjSlEPdwHMLKfQoqk'],4ejiw3hJ1aYcqkT17pvn3D,Opera Explained: Leoncavallo - Pagliacci (Smillie),2004,6.0,20.0
['6iaNPNjSlEPdwHMLKfQoqk'],7jSDyCcPMXrRg1d9FlsGlB,"Doyle, A.C.: Return of Sherlock Holmes (The), Vol. 2 (Unabridged)",2004,6.0,15.0
['6iaNPNjSlEPdwHMLKfQoqk'],05oAKR0eP24rBob0V04d1T,Opera Explained: Gluck - Orfeo Ed Euridice (Smillie),2004,5.0,6.0
['6iaNPNjSlEPdwHMLKfQoqk'],6Mkj7ovFG9A5xl853cPmkx,Opera Explained: Gluck - Orfeo Ed Euridice (Smillie),2004,5.0,6.0
['6iaNPNjSlEPdwHMLKfQoqk'],2z4aE00NSZIPR0CG5zhjwY,Opera Explained: Mascagni - Cavalleria Rusticana (Smillie),2004,2.0,19.0
['6iaNPNjSlEPdwHMLKfQoqk'],3NnnzqPKAYLfpOlFd4UrhU,Opera Explained: MASCAGNI - Cavalleria rusticana (Smillie),2004,2.0,19.0
['6iaNPNjSlEPdwHMLKfQoqk'],2tqkOaG9Kjoj5lvrPOcqSH,Opera Explained: Mozart - Don Giovanni (Smillie),2003,11.0,29.0
['6iaNPNjSlEPdwHMLKfQoqk'],3NDEYE3jHgXs7ZZ2Ngfe9m,Opera Explained: Mozart - Don Giovanni (Smillie),2003,11.0,29.0
['6iaNPNjSlEPdwHMLKfQoqk'],2fzpCEDcLudvHW5LXBXxQF,Opera Explained: Verdi - Il Trovatore (Smillie),2003,11.0,1.0
['6iaNPNjSlEPdwHMLKfQoqk'],297BTR4FAOAGsQPg2HAZlI,Opera Explained: Verdi - Il Trovatore (Smillie),2003,11.0,1.0
['6iaNPNjSlEPdwHMLKfQoqk'],4RONEuqehFupzB9zLYeQyr,Caruso: Enrico Caruso - A Life in Words and Music,2003,10.0,6.0
['6iaNPNjSlEPdwHMLKfQoqk'],6z4aJ04WjEuZYaGg0j8jsx,Opera Explained: STRAUSS - Die Fledermaus (Smillie),2003,9.0,21.0
['6iaNPNjSlEPdwHMLKfQoqk'],1Ye67d9Rl4mjGLX1IRf7Ri,Opera Explained: Strauss - Die Fledermaus (Smillie),2003,9.0,21.0
['6iaNPNjSlEPdwHMLKfQoqk'],78QBOugMJsTIvviGgFPTlV,Opera Explained: Donizetti - L'Elisir D'Amore (Smillie),2003,8.0,10.0
['6iaNPNjSlEPdwHMLKfQoqk'],0C4aeq6UQmdVRFrOMrmni6,Opera Explained: DONIZETTI - L'elisir d'amore (Smillie),2003,8.0,10.0
['6iaNPNjSlEPdwHMLKfQoqk'],24VNsfqWqRbku6D4a4wCXf,Opera Explained: Mozart - The Marriage of Figaro,2003,8.0,10.0
['6iaNPNjSlEPdwHMLKfQoqk'],5ZFD1IskRR6JAv4oTvcEMw,Opera Explained: Mozart - The Marriage of Figaro,2003,8.0,10.0
['6iaNPNjSlEPdwHMLKfQoqk'],22erUI8n1OJyVJuqh3RdHp,Opera Explained: Beethoven - Fidelio,2003,5.0,22.0
['6iaNPNjSlEPdwHMLKfQoqk'],1LXq6xka1q1ghvJ2oPglsD,"Doyle, A.C.: Adventures of Sherlock Holmes (The), Vol. 6 (Unabridged)",2003,2.0,1.0
['6iaNPNjSlEPdwHMLKfQoqk'],24SVXRNgCLLizu28Z1SQpo,Opera Explained: Mozart - Cosi Fan Tutte (Smillie),2003,1.0,10.0
['6iaNPNjSlEPdwHMLKfQoqk'],3X3ZIKkkf2xU1zvJXAsaXB,Opera Explained: Mozart - Cosi Fan Tutte (Smillie),2003,1.0,10.0
['6iaNPNjSlEPdwHMLKfQoqk'],7xWnhMo90RGLBlnMBUcY2D,"Doyle, A.C.: Adventures of Sherlock Holmes (The), Vol. 5 (Unabridged)",2002,10.0,10.0
['6iaNPNjSlEPdwHMLKfQoqk'],5Z8IZgGCRvt62p9XY3KtnD,Opera Explained: Verdi - La Traviata,2002,9.0,11.0
['6iaNPNjSlEPdwHMLKfQoqk'],1NY8TfusHCtURfkZGWZLyw,Opera Explained: VERDI - La traviata (Smillie),2002,9.0,11.0
['6iaNPNjSlEPdwHMLKfQoqk'],3PwLjfNjwZ1jWj0V1kOH6s,"Opera Explained: Wagner, R. - The Flying Dutchman",2002,9.0,6.0
['6iaNPNjSlEPdwHMLKfQoqk'],42jArVgBV1PB1h9korv8Ps,"Opera Explained: Wagner, R. - The Flying Dutchman",2002,9.0,6.0
['6iaNPNjSlEPdwHMLKfQoqk'],18ychkYAzRzNVmxx79461f,Opera Explained: Mozart - The Magic Flute (Smillie),2002,8.0,22.0
['6iaNPNjSlEPdwHMLKfQoqk'],3NDSK7VLpc5dNytsvNi4rB,Opera Explained: Mozart - The Magic Flute (Smillie),2002,8.0,22.0
['6iaNPNjSlEPdwHMLKfQoqk'],5tAhoEMFQAcoN7Pi85TVZs,Opera Explained: Bizet - Carmen,2002,7.0,27.0
['6iaNPNjSlEPdwHMLKfQoqk'],0rkzJQw41XW5VRpr9p1QOS,Opera Explained: BIZET - Carmen (Smillie),2002,7.0,27.0
['6iaNPNjSlEPdwHMLKfQoqk'],0N8ehq47Q3r9V66SwYxd4W,Opera Explained: Puccini - Madama Butterfly,2002,7.0,11.0
['6iaNPNjSlEPdwHMLKfQoqk'],5SqxZYa2hAYns2Xm4C6LCN,Opera Explained: Puccini - Madama Butterfly,2002,7.0,11.0
['6iaNPNjSlEPdwHMLKfQoqk'],3AwH8ZGyZC2qlCP4pu4NIM,Opera Explained: Puccini - Tosca,2002,7.0,4.0
['6iaNPNjSlEPdwHMLKfQoqk'],18dCekRp2QQbowPPDY5RvF,Opera Explained: Puccini - Tosca,2002,7.0,4.0
['6iaNPNjSlEPdwHMLKfQoqk'],0n0dQoC72De5lKgKa0c45p,Opera Explained: Verdi - Rigoletto,2002,7.0,4.0
['6iaNPNjSlEPdwHMLKfQoqk'],4fCkvnV3By4p9iyzMGtJgm,Opera Explained: Verdi - Rigoletto,2002,7.0,4.0
['6iaNPNjSlEPdwHMLKfQoqk'],6fASF16d8YMiuTYihoSnUj,Opera Explained: Puccini - La Bohème,2002,7.0,1.0
['6iaNPNjSlEPdwHMLKfQoqk'],0NW3rXkibOOncb44LrjewO,Opera Explained: Puccini - La Bohème,2002,7.0,1.0
['6iaNPNjSlEPdwHMLKfQoqk'],0UqdRrOZ817IQqb1yTxLGU,Opera Explained: Rossini - The Barber of Seville,2001,7.0,7.0
['6iaNPNjSlEPdwHMLKfQoqk'],0GvPi5LPej76jjVBJyibrS,Opera Explained: Rossini - The Barber of Seville,2001,7.0,7.0
['6iaNPNjSlEPdwHMLKfQoqk'],0MhWT4MMxdbivNYraERQZG,Opera Explained: Verdi - Aida,2001,7.0,7.0
['6iaNPNjSlEPdwHMLKfQoqk'],79A9dtZmovwwQuSUMIMUaq,Opera Explained: Verdi - Aida,2001,7.0,7.0
['6iaNPNjSlEPdwHMLKfQoqk'],6s1HA00Dg02AAIKifF9o5S,"Doyle, A.C.: Adventures of Sherlock Holmes (The), Vol. 2 (Unabridged)",1999,1.0,18.0
['6iiI3nJUywAuhx9Y3vSNOG'],6VAViUE225t90iVhaw5t6I,Soak,2007,11.0,29.0
['6iiI3nJUywAuhx9Y3vSNOG'],6zQzQtOhi13c17GQQ1d3yb,Lost Love's Dressing Gown,2002,,
['6iiI3nJUywAuhx9Y3vSNOG'],7jIUrFWptNTZ6CLFVyYXFp,Sophistry And Illusion,1998,,
['6iiI3nJUywAuhx9Y3vSNOG'],5FtXC7inq9R2CtlOedWQ4M,A Night On Earth,1997,1.0,1.0
['6imBjpHIqVwoPWxQDlwmwO'],6U2yfsBMZGduL7UzqmzDvx,Na Essência - 20 Anos,2019,11.0,22.0
['6imBjpHIqVwoPWxQDlwmwO'],3DXLD86fY4m2xtPTYimSiC,O Campo,2018,1.0,3.0
['6imBjpHIqVwoPWxQDlwmwO'],0qQNtIuY4eo0BFL7rFgYPy,O Campo,2018,1.0,3.0
