artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['2wOqMjp9TyABvtHdOSOTUS', '2VIdKQmRHnWofsR4odfFOh']",0llvSV0sGDO1TFc2wIaeOg,"Beethoven: Piano Sonatas Op.106 ""Hammerklavier"" & Op.111",2001,1.0,1.0
"['2wOqMjp9TyABvtHdOSOTUS', '2VIdKQmRHnWofsR4odfFOh']",1kxQVqoE4l7hOiWitJ6xpo,"Beethoven: Piano Sonatas Op.27 No.1 & 2, Op.31 No.2 & Op.53",2001,1.0,1.0
"['7y97mc3bZRFXzT2szRM4L4', '2VIdKQmRHnWofsR4odfFOh']",2uzdjCnpUd6ghgyk09QT9Q,Chopin: 12 Etudes Op.25; Sonata in B flat minor Op.35,2001,1.0,1.0
['2VIdKQmRHnWofsR4odfFOh'],71NxtfkkbqmttKoWCFblPC,Maurizio Pollini Edition,2001,1.0,1.0
"['2p0UyoPfYfI76PCStuXfOP', '2VIdKQmRHnWofsR4odfFOh']",2PUvdiSXTjt2Xh8ey4nVQv,Schubert: Sonata in A major D959; Allegretto in C minor D915; 3 Klavierstücke,2001,1.0,1.0
"['2UqjDAXnDxejEyE0CzfUrZ', '2VIdKQmRHnWofsR4odfFOh']",682HLNKTQ7FbUE8VNyHs0O,Schumann: Davidsbündlertänze Op. 6: + Kreisleriana,2001,1.0,1.0
"['2UqjDAXnDxejEyE0CzfUrZ', '2VIdKQmRHnWofsR4odfFOh']",1HsIHhK8b00O91RbUgjy6Q,Schumann: Davidsbündlertänze; Concert sans orchestre,2001,1.0,1.0
['2VIdKQmRHnWofsR4odfFOh'],64vGXMrhqQRiZBf1S4F22x,Schumann: Fantasy in C; Arabesque / Liszt: Sonata in B minor; La lugubre gondola,2001,1.0,1.0
"['2VIdKQmRHnWofsR4odfFOh', '6uRJnvQ3f8whVnmeoecv5Z', '6HclTVD03WSY6GUpN16BkP']",3Vo2sggDsyUScZj8HcpO3b,Schumann: Piano Concerto Op.54 / Brahms: Piano Concerto No.1,2001,1.0,1.0
['2VIdKQmRHnWofsR4odfFOh'],12zESvz0LL7b4H0qXzD1M8,The Art of Maurizio Pollini,2001,1.0,1.0
"['2VIdKQmRHnWofsR4odfFOh', '1Uff91EOsvd99rtAupatMP', '2prZJWfQMnIgwUKxKcBxH7']",0Eiwu5BEOLNrzGKNNrg7U0,Debussy: 12 Etudes / Boulez: Sonata No.2,2001,1.0,1.0
"['2VIdKQmRHnWofsR4odfFOh', '003f4bk13c6Q3gAUXv7dGJ', '3fyr5uksidSlLzsUjRIz5A']",6tOeHyhsgDdDemY8Pooh7E,"Mozart: Piano Concerto No.23 / Beethoven: Piano Concerto No.5 ""Emperor""",2001,1.0,1.0
"['5U827e4jbYz6EjtN0fIDt9', '2VIdKQmRHnWofsR4odfFOh']",5QQmOISD0LaZAz7TmvhgK7,Schoenberg: Piano Works / Webern: Variations Op.27,2001,1.0,1.0
"['6asnrWmE3QdFPTeCxfjLe5', '2VIdKQmRHnWofsR4odfFOh']",78VTPvN9mL4L8HfJEYD6RV,Nono: Como una ola de fuerza y luz / Manzoni: Masse: ommagio a Edgar Varèse,2001,1.0,1.0
"['2VIdKQmRHnWofsR4odfFOh', '6TD08jYeuN128P2MZTbc8E', '6HclTVD03WSY6GUpN16BkP']",1qeEGhEEgdNmSr69OGHIQN,Stravinsky: 3 Dances from Petrushka / Bartók: Piano Concertos Nos.1 & 2,2001,1.0,1.0
"['2wOqMjp9TyABvtHdOSOTUS', '2VIdKQmRHnWofsR4odfFOh', '6uRJnvQ3f8whVnmeoecv5Z', '6HclTVD03WSY6GUpN16BkP']",11aV1x3WaNQAo1y44iLI5I,Beethoven: Piano Concertos Nos.3 & 4,2001,1.0,1.0
"['2wOqMjp9TyABvtHdOSOTUS', '2VIdKQmRHnWofsR4odfFOh']",3mIDG5wtVcQ3LUklqW2uka,Beethoven: Diabelli Variations,2000,1.0,1.0
"['5wTAi7QkpP6kp8a54lmTOq', '2VIdKQmRHnWofsR4odfFOh', '6uRJnvQ3f8whVnmeoecv5Z', '6HclTVD03WSY6GUpN16BkP']",1RtMBDZGd6z1oZuyTknRhQ,Brahms: Piano Concertos Nos.1 & 2,2000,1.0,1.0
"['5zyNXVd952fWOjkdGHCvPd', '2VIdKQmRHnWofsR4odfFOh', '6HclTVD03WSY6GUpN16BkP']",3VFQBU2nXyqcWBjhK8H7Ir,Bartók: Piano Concertos Nos.1 & 2; Two Portraits,1999,1.0,1.0
"['7y97mc3bZRFXzT2szRM4L4', '2VIdKQmRHnWofsR4odfFOh']",4FP38ePOQoK9mpcHLbEpTS,Chopin: Ballades Nos.1-4,1999,1.0,1.0
"['7y97mc3bZRFXzT2szRM4L4', '43wuPaPcZVMJQWLRaPR4Yz', '2VIdKQmRHnWofsR4odfFOh', '7JJ6q1xkNvce4kNwrEuJRr']",2hFsKTJAtjie4skjio4FKK,Chopin: Ballades; Etudes; Barcarolle; Berceuse,1999,1.0,1.0
"['7y97mc3bZRFXzT2szRM4L4', '66MvLAvLznk5UOvASVGjk4', '2VIdKQmRHnWofsR4odfFOh', '7JJ6q1xkNvce4kNwrEuJRr']",1gAU8fHpTCco6SgNnsR5tm,Chopin: Polonaises; Andante spianato;Minor Works,1999,1.0,1.0
"['1Uff91EOsvd99rtAupatMP', '2VIdKQmRHnWofsR4odfFOh']",0C8k8tw7MbjGsrtlnX8tZy,Debussy: Préludes (Book 1),1999,1.0,1.0
"['2wOqMjp9TyABvtHdOSOTUS', '2VIdKQmRHnWofsR4odfFOh', '003f4bk13c6Q3gAUXv7dGJ', '6XVxGOzn7c2rLi1GpXxm5v', '3fyr5uksidSlLzsUjRIz5A']",0vOfqDPNhBLxdATyK1NErF,"Beethoven: Piano Concertos Nos.2 & 5 ""Emperor""",1998,1.0,1.0
"['2wOqMjp9TyABvtHdOSOTUS', '2VIdKQmRHnWofsR4odfFOh']",5eRUFPAHdGhLjfen0JcBzE,"Beethoven: Piano Sonatas Nos.11, 12 & 21 ""Waldstein""",1998,1.0,1.0
"['5wTAi7QkpP6kp8a54lmTOq', '2VIdKQmRHnWofsR4odfFOh', '6uRJnvQ3f8whVnmeoecv5Z', '6HclTVD03WSY6GUpN16BkP']",2i3KKdCQrc11HNamU6MSgv,Brahms: Piano Concerto No.1,1998,1.0,1.0
"['7y97mc3bZRFXzT2szRM4L4', '2VIdKQmRHnWofsR4odfFOh']",1TMNjx4Q4BIST0sKdUl3TD,Chopin: Polonaises,1998,1.0,1.0
"['5wTAi7QkpP6kp8a54lmTOq', '2VIdKQmRHnWofsR4odfFOh', '6uRJnvQ3f8whVnmeoecv5Z', '6HclTVD03WSY6GUpN16BkP']",3XaQW3fx3hZspeaI3aTu8N,Brahms: Piano Concerto No.2,1997,1.0,1.0
"['5wTAi7QkpP6kp8a54lmTOq', '2VIdKQmRHnWofsR4odfFOh', '003f4bk13c6Q3gAUXv7dGJ', '6HclTVD03WSY6GUpN16BkP', '3fyr5uksidSlLzsUjRIz5A']",2ehrriyKbT4Y15QcgAom3J,Brahms: The Piano Concertos; Tragic Overture; Haydn Variations,1997,1.0,1.0
"['2wOqMjp9TyABvtHdOSOTUS', '2VIdKQmRHnWofsR4odfFOh']",6Qwev09LcdIM3siPpgSjnb,Beethoven: The Late Piano Sonatas,1997,1.0,1.0
"['5wTAi7QkpP6kp8a54lmTOq', '6pzfUmBsQAKxOhy0NSi8zn', '1pmX1YuIzyJrZRYZaBAltf', '71ZkFRxbUaC9OFrTHTYHPh', '2VIdKQmRHnWofsR4odfFOh']",6x2cJHyMnwuCTU9x2f9aHt,Brahms Edition: Concertos,1996,1.0,1.0
['2VIdKQmRHnWofsR4odfFOh'],2lsUkFD1uOHxHIMsSoZhXg,"Schubert: ""Wanderer - Fantasie"" / Schumann: Fantasie Op. 17",1996,1.0,1.0
['2VIdKQmRHnWofsR4odfFOh'],4SwT2FIUyAHGFonLFM373i,Stravinsky: Three Dances from Petruschka'/ Prokofiev: Piano Sonata No.7 / Webern: Piano Variations,1995,1.0,1.0
"['2wOqMjp9TyABvtHdOSOTUS', '2VIdKQmRHnWofsR4odfFOh', '6uRJnvQ3f8whVnmeoecv5Z', '6HclTVD03WSY6GUpN16BkP']",5q7i6T57lRpaofmO7iGETi,"Beethoven: Piano Concerto No.5 ""Emperor""",1994,1.0,1.0
"['2wOqMjp9TyABvtHdOSOTUS', '2VIdKQmRHnWofsR4odfFOh', '6uRJnvQ3f8whVnmeoecv5Z', '6HclTVD03WSY6GUpN16BkP']",5U3TCZOur6uGFhpr60Wf6D,Beethoven: Piano Concertos Nos.1 & 2,1994,1.0,1.0
"['2wOqMjp9TyABvtHdOSOTUS', '2VIdKQmRHnWofsR4odfFOh', '6uRJnvQ3f8whVnmeoecv5Z', '6HclTVD03WSY6GUpN16BkP']",7ELevmajdaEHf4JEom13uY,Beethoven: Piano Concertos Nos.3 & 4,1994,1.0,1.0
"['2wOqMjp9TyABvtHdOSOTUS', '2VIdKQmRHnWofsR4odfFOh', '6uRJnvQ3f8whVnmeoecv5Z', '6HclTVD03WSY6GUpN16BkP']",63z1aqweFAFy8h49IA4tKG,Beethoven: The Piano Concertos,1994,1.0,1.0
"['1Uff91EOsvd99rtAupatMP', '2VIdKQmRHnWofsR4odfFOh', '60ju8DuNEmkdLw3ymddLje']",1NpPUVcvFqiZXz8AblKBzw,Debussy: 12 Etudes pour le piano,1993,1.0,1.0
"['2wOqMjp9TyABvtHdOSOTUS', '2VIdKQmRHnWofsR4odfFOh']",6erUlga5EF5hRWrCA8Lcbu,"Beethoven: Piano Sonata Nos.13, 14 & 15",1991,12.0,20.0
"['7y97mc3bZRFXzT2szRM4L4', '2VIdKQmRHnWofsR4odfFOh']",2diQnBUIZ8stUY97Y3ISc1,Chopin: Scherzi; Berceuse; Barcarolle,1991,1.0,1.0
"['1385hLNbrnbCJGokfH2ac2', '2VIdKQmRHnWofsR4odfFOh']",4x0FcL2Wo2hYqDsPazC9ny,Liszt: Sonata in B minor; Nuages gris; Unstern! Sinistre; La lugubre gondola; R.W.-Venezia,1990,1.0,1.0
"['2VIdKQmRHnWofsR4odfFOh', '6uRJnvQ3f8whVnmeoecv5Z', '6HclTVD03WSY6GUpN16BkP']",6VD4X1HnXMOKsqMiPxt7UT,Schumann: Piano Concerto Op.54 / Schoenberg: Piano Concerto Op.42,1990,1.0,1.0
"['2wOqMjp9TyABvtHdOSOTUS', '2VIdKQmRHnWofsR4odfFOh']",5sZTnaIepkONvTzlmrb755,"Beethoven: Piano Sonatas Nos.17 ""The Tempest"", 21 ""Waldstein"", 25 & 26 ""Les Adieux""",1989,1.0,1.0
"['5U827e4jbYz6EjtN0fIDt9', '2VIdKQmRHnWofsR4odfFOh', '6uRJnvQ3f8whVnmeoecv5Z', '3d1jQ9OG2p2PW3rzzTspDY']",1LfoitZdvrrVq1TW6aH6wl,Manzoni: Masse: Omaggio a Edgard Varèse / Schoenberg: Kammersymphonie op.9,1988,1.0,1.0
"['2wOqMjp9TyABvtHdOSOTUS', '003f4bk13c6Q3gAUXv7dGJ', '6HclTVD03WSY6GUpN16BkP', '2VIdKQmRHnWofsR4odfFOh', '7dqXyfRRhL3YTzBO8bYyCS', '3rQ61wdxAUkPzhzd0mHh9Z', '1S1enTRQw1G8GeRfBnoo8N', '28qxOLlKdEQDNvkIexVrqj', '1qlqkvhf3q4xdQbumhPHXn', '0z0VpcGZSm4SifSpvbi6OS', '7dG0oG7NmmndPNaORvzwj9', '5iMb1u0pxxzSPONrB4j0Zb']",39dhh0Kq9YKYRc7BGxfhAy,"Beethoven: Symphony No.6 ""Pastorale""; Choral Fantasy; Calm Sea and Prosperous Voyage",1987,1.0,1.0
"['2p0UyoPfYfI76PCStuXfOP', '2VIdKQmRHnWofsR4odfFOh']",6DTtac04ElCgWWMCaFWPHz,Schubert: Piano Sonatas D958 & D959,1987,1.0,1.0
"['2p0UyoPfYfI76PCStuXfOP', '2VIdKQmRHnWofsR4odfFOh']",6YdEaH3Gmz7abx07AXlY1I,"Schubert: The Late Piano Sonatas D 958, 959 & 960; 3 Piano Pieces D 946; Allegretto D 915",1987,1.0,1.0
"['7y97mc3bZRFXzT2szRM4L4', '2VIdKQmRHnWofsR4odfFOh']",2Dpd5yarorBWoALMSaAM7g,Chopin: Piano Sonatas Nos.2 & 3,1985,1.0,1.0
"['7y97mc3bZRFXzT2szRM4L4', '2VIdKQmRHnWofsR4odfFOh']",3mgzDGCeXGjsdYAmIoa1T3,Chopin: Etudes Opp.10 & 25,1984,1.0,1.0
"['7y97mc3bZRFXzT2szRM4L4', '2VIdKQmRHnWofsR4odfFOh']",6beqQKZ9CiKs8MHUuShzN3,Chopin: Etudes; Préludes; Polonaises,1984,1.0,1.0
