artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['59NQEIzm6FCUdg7F5NOf9b'],2T1wqhAekmii5LDsjzFnCC,"The Man, The Myth, The Legacy (Looned & Chopped)",2013,,
['59NQEIzm6FCUdg7F5NOf9b'],39ys6iYz0jiI1Uqfu9ST7q,Back from Dead: Deadly Proverbs,2012,10.0,30.0
['59NQEIzm6FCUdg7F5NOf9b'],1HWBbNfmEMTSwTxytkST5i,King of Horrorcore,2012,7.0,20.0
['59NQEIzm6FCUdg7F5NOf9b'],1t2fE6E9medguKlsZf7DWk,Scarecrow Tha Terrible,2011,11.0,11.0
['59NQEIzm6FCUdg7F5NOf9b'],3pzSZAVzo6nbLLIrteoufN,Black Rain Entertainment Presents: Tha Crucifixtion,2011,4.0,22.0
['59NQEIzm6FCUdg7F5NOf9b'],5D4I8A4c164HEIWoHjKCTE,Futuristic Bounty Hunter,2010,8.0,10.0
"['59NQEIzm6FCUdg7F5NOf9b', '5VDln0HuPbOD5m5y0T8yoV']",4WYE0Nh3FXNlhkcIeBAd42,Blood Money,2009,7.0,28.0
['59NWRwGcObmk2sukU5uqmN'],4ZTRjMAhtXSSPva2a13FRe,The Hernandez Brothers,2021,9.0,30.0
['59NWRwGcObmk2sukU5uqmN'],6fDsFNnNBsqCPZqTHtfbJE,Better Than Ever (En Vivo),2020,5.0,29.0
['59NWRwGcObmk2sukU5uqmN'],25vlfeospOu8qA160LFoGS,NOSOTROS (GRABACIÓN ORIGINAL REMASTERIZADA),2017,11.0,3.0
['59NWRwGcObmk2sukU5uqmN'],1b0SVGvFKFj9kVunVkKLzV,MAÑANA (GRABACIÓN ORIGINAL REMASTERIZADA),2017,10.0,6.0
['59NWRwGcObmk2sukU5uqmN'],2bizAH0dwKj15WZWiQsR3W,San Antonio,2016,6.0,24.0
['59NWRwGcObmk2sukU5uqmN'],5SfWBrjEcFcj5DZnTV5qYh,Evolution,2012,1.0,6.0
['59NWRwGcObmk2sukU5uqmN'],1O9NvWTrPFWGdPycfd7o7M,A Night Of Classics In el Chuco (Live),2009,8.0,7.0
['59NWRwGcObmk2sukU5uqmN'],2h2Pz5YiaFPpdJ9Up35M01,Brown Stuff,2008,6.0,6.0
['59NWRwGcObmk2sukU5uqmN'],2T10M6C1ZD5CflrjJ589Pz,Las Canciones de Sunny Ozuna,2008,3.0,14.0
['59NWRwGcObmk2sukU5uqmN'],6jf2h9WOc6tvt5VKpU1wqa,Before the Next Teardrop Falls,2007,4.0,13.0
['59NWRwGcObmk2sukU5uqmN'],4S9cHB7JR0ovPS3UOBm5ko,La Familia,2007,2.0,23.0
['59NWRwGcObmk2sukU5uqmN'],6Zxrhfy7hoUuo4M3lsZwoj,Total,2006,6.0,12.0
['59NWRwGcObmk2sukU5uqmN'],1n3tlUhoEq54JLWzjdiUwz,"Celebration Of Life, Vol. 1 (Live)",2000,10.0,16.0
['59NWRwGcObmk2sukU5uqmN'],4Sd9056pNbSGjpHZ4Ljr3s,Reunión 95,1995,9.0,22.0
['59NWRwGcObmk2sukU5uqmN'],1uJ4MlHJ87KUmnlphtC1ki,Music Award Winner - Big Band Of The Year (Remastered),1977,2.0,1.0
['59NWRwGcObmk2sukU5uqmN'],0DCmkNItCoXKffVji4P3fQ,Para la Gente,1972,7.0,15.0
['59QILJMrgLz4d4PJLIq8jn'],4OAHglzphWtNgkOiRHtEbE,Power Overwhelming,2015,12.0,21.0
['59lr7yic3qRWQziLKd7MEc'],3kpTIAoCfV6KwEnAP0fU3E,Con la Herencia En la Sangre (Con Banda),2017,10.0,28.0
['59lr7yic3qRWQziLKd7MEc'],52tdHjvWufUaNfuvGj4JcL,Aunque Mal Paguen Ellas,2017,9.0,22.0
['59lr7yic3qRWQziLKd7MEc'],1EcTKgfZGyByzyiMAFpQok,Corridos Muy Pesados,2017,8.0,18.0
['59lr7yic3qRWQziLKd7MEc'],35sSGYqhm13xY6GDimQviW,16 Kilates Corridos Y Canciones,2017,8.0,13.0
['59lr7yic3qRWQziLKd7MEc'],5bXwT76RHlCGRC6DgoX5SK,Los Ciber Narcos,2017,7.0,22.0
['59lr7yic3qRWQziLKd7MEc'],1SkE7j1yIOccgAyv0H6VwG,Aunque Mal Paguen Ellas,2017,7.0,12.0
['59lr7yic3qRWQziLKd7MEc'],4J97aVjTMZRH4oqhamRwKd,Black Jack,2017,7.0,12.0
['59lr7yic3qRWQziLKd7MEc'],6LPn2aIwtn12JD4mLd6b78,Entre Bukanas y Damas,2017,6.0,11.0
['59lr7yic3qRWQziLKd7MEc'],4aKF5KDb1gEV0riz5eX1hp,Los Mas Poderosos,2017,6.0,11.0
['59lr7yic3qRWQziLKd7MEc'],2GqIo41sT4yNlKmlNcRqOQ,"Puros Corridos Mafiosos, Vol. 2",2017,6.0,11.0
['59lr7yic3qRWQziLKd7MEc'],5yz4lRJo5pIFupzoG02Hkr,Homenaje a Joan Sebastian,2017,6.0,10.0
['59lr7yic3qRWQziLKd7MEc'],1IcI5WA5uz4YCmXrx9ZOux,Regresan Los 100% Cab&%&*# Con Mas Corridos Y Canciones,2017,4.0,28.0
"['7HYgqp51TBXZdtjinjkQuZ', '34H9dYJWpNi8w6s8RdQusx', '59lr7yic3qRWQziLKd7MEc']",7uWOULOEl1V7tOXBFk1d9T,"Corridos Mafiosos, Jorge Gamboa, Los Razos, Los Herederos del Norte",2014,10.0,9.0
['59lr7yic3qRWQziLKd7MEc'],54btBLomkIzPTJn4hkyjnq,En Vivo,2014,2.0,12.0
['59lr7yic3qRWQziLKd7MEc'],5ykrGYOsa9wq1lvPlYPKaB,Bendita Loquera,2014,2.0,6.0
['59lr7yic3qRWQziLKd7MEc'],5sMevw2TLpaLPTQNiNnTNN,El Señor De La Guerra,2013,4.0,17.0
['59lr7yic3qRWQziLKd7MEc'],5UIUgt9AhROtwrkc6xKrIG,100% Corridos,2013,2.0,28.0
['59lr7yic3qRWQziLKd7MEc'],7zxDiiqoymH6LYhDNxuFyl,La Herencia Continua,2013,2.0,28.0
['59lr7yic3qRWQziLKd7MEc'],6R1mlPmw1mRrdZNbWvR4u1,La Plebada Periquera Puros Corridos Vol.2,2013,2.0,28.0
['59lr7yic3qRWQziLKd7MEc'],5rRe3QmipC2KY4lcBcoSgP,Puras de Marco A. Solis,2013,2.0,28.0
['59lr7yic3qRWQziLKd7MEc'],6X2my80f15gyt9CW2hgdIm,Puros Corridos Mafiosos Vol.3,2013,2.0,28.0
['59lr7yic3qRWQziLKd7MEc'],5GWuTb1MmUKujfqER7hrk9,Sin Limite,2010,8.0,3.0
['59lr7yic3qRWQziLKd7MEc'],3OzyE8nta301FNKcgZdpVm,Los Primeros Los Unicos Los Mejores,2009,7.0,8.0
['59lr7yic3qRWQziLKd7MEc'],3wzUnPu4K99EexTxWg1uPa,Con La Herencia En Las Venas,2008,8.0,12.0
"['1bauOA5U5M3RwH2euX3Eq6', '59r5UU2HOytn9V5uMZ5Vur', '2ncOVlwWHKWi5CnO9HkhVf']",3QKntiy2ejmIVqW6QXD1hW,Silvestrov,2022,9.0,30.0
"['4NJhFmfw43RLBLjQvxDuRS', '59r5UU2HOytn9V5uMZ5Vur']",51x570pQBMff32uC6be67J,Daniel Hope Plays Mozart,2022,8.0,5.0
"['59r5UU2HOytn9V5uMZ5Vur', '33cajGDdkhowQ8hiuEucXM', '0nJvyjVTb8sAULPYyA1bqU', '1YuknfkSYTTbolRpwZBOv4', '69a1b61a56mJlx8iAUMBsY', '2LmyJyCF5V1eQyvHgJNbTn']",4s9avSHrTQWXFYuEy0IfNZ,America,2022,2.0,4.0
"['59r5UU2HOytn9V5uMZ5Vur', '33cajGDdkhowQ8hiuEucXM']",1YjwXlyfyH2lk6GacMuRjV,Hope,2021,9.0,3.0
"['7A29QKpDvdkEuTM6vcY17z', '59r5UU2HOytn9V5uMZ5Vur', '2ncOVlwWHKWi5CnO9HkhVf']",1klnYsHRngJoVvYxABMuBl,Schnittke: Works for Violin and Piano,2021,2.0,5.0
"['59r5UU2HOytn9V5uMZ5Vur', '33cajGDdkhowQ8hiuEucXM']",4W2aDCIBEZyhGgbXc5g91k,Tchaikovsky / Elgar / Mozart: Serenades,2020,12.0,4.0
['59r5UU2HOytn9V5uMZ5Vur'],1qRo55bhvYP8nnnAQ8FqmM,Hope@Home,2020,8.0,14.0
['59r5UU2HOytn9V5uMZ5Vur'],5Qf0Zz5VtHl6iIib2ET7VG,Belle Époque,2020,2.0,7.0
"['5AU4WeTDl2uf1jFw2w9FQT', '59r5UU2HOytn9V5uMZ5Vur', '422GGz72U4bDEyZefiuXsC', '1ALeW7bVmbpeCKFbbJT81K']",08t6xP7dFpQnXtZXMzBaVI,"Turnage: Concerto for 2 Violins & Orchestra ""Shadow Walker"" - Berlioz: Symphonie fantastique (Live)",2018,5.0,11.0
"['5AU4WeTDl2uf1jFw2w9FQT', '422GGz72U4bDEyZefiuXsC', '1ALeW7bVmbpeCKFbbJT81K', '59r5UU2HOytn9V5uMZ5Vur']",5WV9nIenUd0gRXHWgL7AFv,"Turnage: Concerto for 2 Violins & Orchestra ""Shadow Walker"" - Berlioz: Symphonie fantastique (Live)",2018,5.0,11.0
"['0TssKMrMlrXSxIwNrghB1V', '2mNCjLMJzdNmVVoCZnTxYC', '1ALeW7bVmbpeCKFbbJT81K', '5AU4WeTDl2uf1jFw2w9FQT', '59r5UU2HOytn9V5uMZ5Vur', '422GGz72U4bDEyZefiuXsC']",3Amz1y7tRiopSsHgDIYVYb,Turnage 'Shadow Walker' & Berlioz Symphonie Fantastique,2018,4.0,20.0
"['59r5UU2HOytn9V5uMZ5Vur', '5BH3xfarvJQLbyd170nzwR']",3GDjRIdrOcjMA85b4sS9yp,Journey To Mozart,2018,2.0,9.0
"['6hRtFDYbfdrGOgKcIuN7nh', '33cajGDdkhowQ8hiuEucXM', '59r5UU2HOytn9V5uMZ5Vur']",484AVNlsXPXmNZ387nBzZE,Bach & Sons 2,2017,5.0,5.0
['59r5UU2HOytn9V5uMZ5Vur'],72ideJOH9v0ySDvaWMnra8,For Seasons,2017,3.0,3.0
"['59r5UU2HOytn9V5uMZ5Vur', '71dLaXD8sd1tV1LzFqUj3q', '1VfDXOsmvKAtebAZ9KxQhC', '6wuudWq7XpVutoFp4bsVDo']",5YqSuTAtw1LZ31NAuVLIpW,Daniel Hope - A Portrait (Inspiration),2016,9.0,2.0
['59r5UU2HOytn9V5uMZ5Vur'],55iT1d4zfQ4dX05w4LrTWH,It's Me - The Baroque & Romantic Albums,2016,7.0,8.0
['59r5UU2HOytn9V5uMZ5Vur'],67045SjfSQpl3VgceGfKJy,My Tribute To Yehudi Menuhin,2016,2.0,5.0
"['59r5UU2HOytn9V5uMZ5Vur', '5nvlMH00De22gRrSrRJO0i', '7kQTJXVAnksrVJbsyn9E1c', '2d8K2X3JqQjbMU4TQGg1zh']",5S2uBLwXKkeq2MWzrAR9mD,"Brahms, Schumann, Mahler: Piano Quartets (Live)",2015,4.0,20.0
"['59r5UU2HOytn9V5uMZ5Vur', '5nvlMH00De22gRrSrRJO0i', '7kQTJXVAnksrVJbsyn9E1c', '2d8K2X3JqQjbMU4TQGg1zh']",45fhKB1ldTrApGSEMLe1uj,"Brahms, Schumann, Mahler: Piano Quartets (Live)",2015,4.0,20.0
['59r5UU2HOytn9V5uMZ5Vur'],5wxVhtxB8zPmpohQkz9zVW,Escape To Paradise - The Hollywood Album,2014,1.0,1.0
"['59r5UU2HOytn9V5uMZ5Vur', '1nIUhcKHnK6iyumRyoV68C', '3UaJz1tq0BBPzJBPgkBarb', '3GMsAIP1uVCx0yNz2kmXFw', '3ulUkIj0owxd4Qedpfock2', '1csBgT42N4pPPs1HJhxXIK']",7E881sWxIfp5efH4SfzBgs,Escape To Paradise - The Hollywood Album,2014,1.0,1.0
['59r5UU2HOytn9V5uMZ5Vur'],1J82hNVwDyCeNVM0T1GkqA,Escape To Paradise - The Hollywood Album,2014,1.0,1.0
"['2VZNmg4vCnew4Pavo8zDdW', '59r5UU2HOytn9V5uMZ5Vur', '19z3Is8jPDFmLphrQ2w2Du', '1pNP4idjNnhPXDLi0Jz12R']",5yuG2LEkf7QA9ZGIXldCmy,"Recomposed By Max Richter: Vivaldi, The Four Seasons",2014,1.0,1.0
"['2VZNmg4vCnew4Pavo8zDdW', '59r5UU2HOytn9V5uMZ5Vur', '19z3Is8jPDFmLphrQ2w2Du', '1pNP4idjNnhPXDLi0Jz12R']",0JBT8Sw5eGWC86DCrobOfY,"Recomposed By Max Richter: Vivaldi, The Four Seasons",2014,1.0,1.0
"['2VZNmg4vCnew4Pavo8zDdW', '59r5UU2HOytn9V5uMZ5Vur', '19z3Is8jPDFmLphrQ2w2Du', '1pNP4idjNnhPXDLi0Jz12R']",1sn9hklZXGGG73XUq7cTzs,"Recomposed By Max Richter: Vivaldi, The Four Seasons - Commentary",2014,1.0,1.0
"['59r5UU2HOytn9V5uMZ5Vur', '7q3oXvVtpSmZRZuIYKz8TP', '25ZtHjSjM5LJckzidujhoQ', '2P6ygesd9xg5DPOBnda2jg', '0OnynZ2smlYDjDmdRQVkmk', '2gClsBep1tt1rv1CN210SO', '5Rtzm3JEK0Y3ArDaGWI3V0', '6wI8soEnBQe1T7dsAZ0AwB', '5aIqB5nVVvmFsvSdExz408', '1q1wfzh2xtpj27TnIAqIvd', '2AaDT0WSPtw9fuIZyxBkeF', '1Jcgg67DeUZgxxJR9p2sL2', '2uFUBdaVGtyMqckSeCl0Qj', '2VZNmg4vCnew4Pavo8zDdW', '2LvhyFvUCDJ7gFuEBOcrM8', '69lxxQvsfAIoQbB20bEPFC']",54S4fuyWuPG2mZQfssJbH5,"Spheres - Einaudi, Glass, Nyman, Pärt, Richter",2013,1.0,1.0
['59r5UU2HOytn9V5uMZ5Vur'],3fgv2psQv8GMNdHh9Q1WQM,"Spheres - Einaudi, Glass, Nyman, Pärt, Richter",2013,1.0,1.0
"['70o1Ov3xdbsyLMC1SENiSg', '59r5UU2HOytn9V5uMZ5Vur', '1Mbvbes7vW2Pg3bWD9aDgW', '4rqiur3wBtjZZuysnF42xO']",21c7aFyJmFhFQN9XfQMAjj,Frohe Weihnachten!,2012,1.0,1.0
"['70o1Ov3xdbsyLMC1SENiSg', '59r5UU2HOytn9V5uMZ5Vur', '1Mbvbes7vW2Pg3bWD9aDgW', '4rqiur3wBtjZZuysnF42xO', '7Hz0srIdQrOaiFdwC6WDQm', '786Qd08SzFEcZyHHW26hcC', '6MOokA8GHsPYpyNGc8Rz2f']",4SHdZ2wm1FqEWVKUPNlndY,Frohe Weihnachten!,2012,1.0,1.0
"['70o1Ov3xdbsyLMC1SENiSg', '1Mbvbes7vW2Pg3bWD9aDgW', '59r5UU2HOytn9V5uMZ5Vur', '4rqiur3wBtjZZuysnF42xO']",6hxOrxql5yYb95mMuMx2in,Frohe Weihnachten!,2012,1.0,1.0
"['59r5UU2HOytn9V5uMZ5Vur', '2KPeRbRs663T62tQnajaQz', '1ALkd914NSI9quaCDSsl7n', '23Z0TsB54gPf1Zo2KLeak9', '6MW9AS1ZyDr6gnCBeaTeQY', '4WXwM0GBirDxTJA6zngdfz']",0Ga1sVwdvau7zy0IljY0Kb,Friedrich der Große - Musik aus Sanssouci,2011,1.0,1.0
"['59r5UU2HOytn9V5uMZ5Vur', '5dyKtXKwZmYhlyh9c6UcB0', '71dLaXD8sd1tV1LzFqUj3q']",3N4OHNoOjFcdzDpYweKsy4,The Romantic Violinist - A Celebration of Joseph Joachim,2011,1.0,1.0
"['59r5UU2HOytn9V5uMZ5Vur', '5dyKtXKwZmYhlyh9c6UcB0', '71dLaXD8sd1tV1LzFqUj3q']",0PZrKe5HClHIx0LjnJOi9E,The Romantic Violinist - A Celebration of Joseph Joachim,2011,1.0,1.0
"['59r5UU2HOytn9V5uMZ5Vur', '23BiSNXm5UaRFuusoWisYO']",2ciZYWszV2Kc3eZWpgwNmk,Daniel Hope - The Warner Recordings,2009,5.0,1.0
['59r5UU2HOytn9V5uMZ5Vur'],7mcePKkJLonpU7l3RFFEwH,Air - a baroque journey,2009,1.0,1.0
"['2QOIawHpSlOwXDvSqQ9YJR', '59r5UU2HOytn9V5uMZ5Vur', '4pFlv4QVInj7bAo0MqHpwW', '1VfDXOsmvKAtebAZ9KxQhC']",7mTt4jXM12tL1JMLPwC68N,Vivaldi,2008,1.0,1.0
"['2QOIawHpSlOwXDvSqQ9YJR', '59r5UU2HOytn9V5uMZ5Vur', '4pFlv4QVInj7bAo0MqHpwW', '1VfDXOsmvKAtebAZ9KxQhC']",0LiPo3Vs4U0aL8lLbUt7Wa,"Vivaldi: Concertos, Aria, Sonata",2008,1.0,1.0
['59r5UU2HOytn9V5uMZ5Vur'],0BE0Z3c9jM1kJ0hTAR95gC,Daniel Hope - Artist Portrait 2007,2007,10.0,1.0
"['6MF58APd3YV72Ln2eVg710', '59r5UU2HOytn9V5uMZ5Vur', '1VfDXOsmvKAtebAZ9KxQhC', '0CaXtI4s9EspCrxtchb1fu']",0wtVhjS5ia9y6we8UtaWkz,Mendelssohn,2007,1.0,1.0
"['4pFlv4QVInj7bAo0MqHpwW', '2GoPcJyOyFijJa1tbuOx5N', '0reEj3pa0lTG2gOkj9BoPb', '59r5UU2HOytn9V5uMZ5Vur']",2c1F51manJPI1Mi0qLZ9Rq,Terezín / Theresienstadt,2007,1.0,1.0
"['4pFlv4QVInj7bAo0MqHpwW', '2GoPcJyOyFijJa1tbuOx5N', '0reEj3pa0lTG2gOkj9BoPb', '59r5UU2HOytn9V5uMZ5Vur']",1WRt7XZFa9lQ0SaoGBMtKC,Terezín / Theresienstadt,2007,1.0,1.0
"['6s1pCNXcbdtQJlsnM1hRIA', '59r5UU2HOytn9V5uMZ5Vur', '7pVJ9rSyonlAZzWHtfVURF', '23BiSNXm5UaRFuusoWisYO']",4phctiKT94kakhMGZymwzi,Shostakovich : Violin Concerto No.1,2006,2.0,1.0
"['6s1pCNXcbdtQJlsnM1hRIA', '59r5UU2HOytn9V5uMZ5Vur', '7pVJ9rSyonlAZzWHtfVURF', '23BiSNXm5UaRFuusoWisYO']",2Z3SXwmpk4WumKQzAVmaMJ,Shostakovich : Violin Concerto No.2,2006,2.0,1.0
"['6s1pCNXcbdtQJlsnM1hRIA', '59r5UU2HOytn9V5uMZ5Vur', '7pVJ9rSyonlAZzWHtfVURF', '23BiSNXm5UaRFuusoWisYO']",3P7EmuKxmISeO3PZH4s5oH,Shostakovich: Violin Concertos Nos. 1 & 2,2006,2.0,1.0
"['5aIqB5nVVvmFsvSdExz408', '59r5UU2HOytn9V5uMZ5Vur', '1VfDXOsmvKAtebAZ9KxQhC']",2peT7z1VUVycTqyFswJ8Yt,"Bach, JS : Violin Concertos",2006,1.0,1.0
"['4NJhFmfw43RLBLjQvxDuRS', '59r5UU2HOytn9V5uMZ5Vur', '2nXNvTKpp7LSEXNUMFOd1t', '2YVKCFWKG6JdDHKYvbEljE']",7awD9Q0KOh6aUNbTTmFl1M,"Mozart : Piano Concerto No.16 K451, Violin Sonata in G major K379, Concerto for Violin & Piano K.App.56/K315f",2005,7.0,12.0
"['4NJhFmfw43RLBLjQvxDuRS', '59r5UU2HOytn9V5uMZ5Vur']",5bpmK6IPUQiBnqPYUWHguF,Mozart : Violin Sonata No.27,2005,7.0,12.0
['59r5UU2HOytn9V5uMZ5Vur'],1b64Tc06WLRLjWuhB17572,East Meets West,2004,5.0,1.0
"['59r5UU2HOytn9V5uMZ5Vur', '7qE0skIc5hRIkJ5nyZe0t0', '23BiSNXm5UaRFuusoWisYO']",12Amv29utVroZz9behAs6h,Berg & Britten : Violin Concertos,2004,3.0,8.0
"['60ju8DuNEmkdLw3ymddLje', '59r5UU2HOytn9V5uMZ5Vur', '7qE0skIc5hRIkJ5nyZe0t0', '23BiSNXm5UaRFuusoWisYO']",2DvasRMcQnril3AQSaBxoz,Berg : Violin Concerto,2004,3.0,8.0
"['59r5UU2HOytn9V5uMZ5Vur', '0O2VMILbeYdgDV6otqvX7N', '7qE0skIc5hRIkJ5nyZe0t0']",66F4U7HfcHDadpVSTmcnAq,"Klein, Krása, & Schulhoff: Forbidden Music",2003,6.0,1.0
"['59r5UU2HOytn9V5uMZ5Vur', '6HOM0TW25PhhjMXcif7xQw']",56J7lluYNt1oi7rwUuexXx,"Elgar, Finzi & Walton: Sonatas for Violin & Piano",2001,1.0,1.0
"['59r5UU2HOytn9V5uMZ5Vur', '6HOM0TW25PhhjMXcif7xQw']",5RbR76R7A8TP0TGbX77USm,Shostakovich: Violin Sonata - Penderecki: Cadenza for Solo Violin - Pärt: Spiegel in Spiegel - Schnittke: Violin Sonata & Stille Nacht,2000,1.0,1.0
"['59r5UU2HOytn9V5uMZ5Vur', '1bZY8SMJERHFv2Prfo0E6T', '0JXg8MhX5VoW9mpfGUZHNA']",46MTTT36yOSmhyvyN1yCM3,"Schnittke, Takemitsu & Weill: Violin Concertos",1999,1.0,1.0
['59xlizZFIFUvLC0I8iV2Jv'],6RrdllKD8LkbzummJOPXjq,De Corazón Norteño (Remasterizado 2022),2022,9.0,9.0
['59xlizZFIFUvLC0I8iV2Jv'],53mIaj7YMldR8Y8zPrNpna,"Siempre Imitado, Jamás Igualado (Remasterizado 2022)",2022,9.0,9.0
['59xlizZFIFUvLC0I8iV2Jv'],2i46BVYJBxZSvJ0LuSufq4,Invencible (Remasterizado 2022),2022,9.0,9.0
['59xlizZFIFUvLC0I8iV2Jv'],1CwNs3S5dwhVaknX8a2FAL,Reafirmando el Estilo,2021,9.0,3.0
['59xlizZFIFUvLC0I8iV2Jv'],7lvTX4NmhJuxTOzjBojrv7,15 Rielazos Parranderos,2020,12.0,2.0
['59xlizZFIFUvLC0I8iV2Jv'],64dzsb0YXYnnK0gEGNAjL7,Seguimos Firme,2019,11.0,22.0
